Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_cos
2025-10-09 15:35:22.545429945,4.28185697438447,0.8436867642901003,5.988651935513533,0.0030250685950675704
2025-10-09 15:35:22.670419931,4.309638882396741,0.8491608443952741,5.009808930234765,0.004201438859026796
2025-10-09 15:35:22.795520067,4.336199957851118,0.854394374599629,4.279235386545592,0.004441366874644248
2025-10-09 15:35:22.920310020,4.358046800618558,0.8586990237727988,3.890581454073671,0.004163678157958262
2025-10-09 15:35:23.045399904,4.3755004842994865,0.8621380554821245,3.973145756654416,0.004311149248185098
2025-10-09 15:35:23.170389891,4.393891038559441,0.8657616859092742,4.324643957205149,0.004823942049854146
2025-10-09 15:35:23.295480013,4.417222500800225,0.8703588609204534,4.417698607209753,0.004894538042587215
2025-10-09 15:35:23.420380116,4.443471364021124,0.8755308735798247,4.041595660655578,0.004544027874566425
2025-10-09 15:35:23.545469999,4.467223138961226,0.8802108659908842,3.7897580648827702,0.006675614556047482
2025-10-09 15:35:23.670259953,4.480136525323829,0.8827552884742761,4.284178478560154,0.013076258691674392
2025-10-09 15:35:23.795350075,4.471263953402563,0.8810070583162007,4.734081441570054,0.015996814507802437
2025-10-09 15:35:23.920249939,4.434441696275188,0.8737516896395955,4.2414301384317294,0.010810850337062194
2025-10-09 15:35:24.045340061,4.3815984749717,0.8633395888471315,2.842775943901489,0.004596738381984822
2025-10-09 15:35:24.170229912,4.341508837184907,0.8554404233709743,1.657348890089531,0.0015302605515968848
2025-10-09 15:35:24.295320034,4.341164926682268,0.8553726600755366,2.628001970047779,0.0027068850553539914
2025-10-09 15:35:24.420219898,4.386887756084749,0.8643817760323611,4.237165594834948,0.011203510520391702
2025-10-09 15:35:24.545310020,4.452538328996679,0.8773174064761641,5.6542944462564915,0.026302485290936373
2025-10-09 15:35:24.670300007,4.493317790364635,0.885352493125916,6.508382252022311,0.029142496413916863
2025-10-09 15:35:24.795389891,4.489392179012334,0.884579000139229,6.353845739923106,0.016664326402185847
2025-10-09 15:35:24.920289993,4.462045863256451,0.8791907480809843,5.0202006184910575,0.006792759786809599
2025-10-09 15:35:25.045480013,4.44253823358782,0.8753470118112873,3.107455934784596,0.0031289830818164166
2025-10-09 15:35:25.170269966,4.447137608090408,0.8762532614630296,2.6707145608130793,0.0025696607933547444
2025-10-09 15:35:25.295360088,4.475005591755516,0.8817443017071014,3.9694682922313413,0.0029870995073403295
2025-10-09 15:35:25.420259953,4.519211419025787,0.8904545112249668,4.766111627340468,0.0035175012521844184
2025-10-09 15:35:25.545350075,4.572718910472453,0.900997498203276,4.624145003731825,0.003778211586667135
2025-10-09 15:35:25.670239925,4.628008506126365,0.9118916266936054,3.9329098227832526,0.004295264133323706
2025-10-09 15:35:25.795330048,4.67694680320556,0.921534310641158,3.0929435059000028,0.005254787703239505
2025-10-09 15:35:25.920320034,4.711421726690654,0.928327166362003,2.2149597878539464,0.004924046093404244
2025-10-09 15:35:26.045419931,4.7290604283205315,0.9318026535614625,1.386363192663813,0.0028479286839153684
2025-10-09 15:35:26.170310020,4.736489409870722,0.9332664421568189,0.9708728445718318,0.001968079956463309
2025-10-09 15:35:26.295399904,4.740204206481367,0.9339983967155958,1.292443577783572,0.0040467684266949355
2025-10-09 15:35:26.420289993,4.739644639458067,0.933888140979798,1.6233817102776535,0.00636966027296193
2025-10-09 15:35:26.545389891,4.731332481889021,0.9322503335131659,1.6314072230384418,0.006315359174478452
2025-10-09 15:35:26.670279980,4.716193675705015,0.9292674196790495,1.4142021553582782,0.0047442182144793454
2025-10-09 15:35:26.795269966,4.701143379758365,0.9263019456884889,1.3178693726322044,0.0038007598613470917
2025-10-09 15:35:26.920160055,4.694473921546309,0.9249878117386255,1.447469920245668,0.004185329787650516
2025-10-09 15:35:27.045259953,4.699488674194337,0.9259759064976614,1.5146622622763133,0.005407842540758323
2025-10-09 15:35:27.170150042,4.71185983128243,0.9284134894334337,1.5334056224355643,0.007316506271222045
2025-10-09 15:35:27.295140028,4.723578947696495,0.9307225958484473,1.6816530938481338,0.008768611463658038
2025-10-09 15:35:27.420030117,4.7264371452376555,0.9312857681939108,1.8342433432483816,0.007353451351410967
2025-10-09 15:35:27.545030117,4.719594948247371,0.9299375982120776,1.7749258015889002,0.004166273122237496
2025-10-09 15:35:27.669919968,4.7141434815683505,0.9288634543743518,1.673702864501044,0.002854900273470906
2025-10-09 15:35:27.794909954,4.721639925366782,0.9303405355682864,2.0879054574053395,0.005837267074679575
2025-10-09 15:35:27.919800043,4.737599691421309,0.9334852093539648,2.911485310200448,0.011696440553499499
2025-10-09 15:35:28.044899940,4.742102925569347,0.9343725157422744,3.612867547900836,0.015723162237283317
2025-10-09 15:35:28.169790030,4.719312255781518,0.9298818971708631,3.971799513812725,0.015473833288631389
2025-10-09 15:35:28.294879913,4.666155404201662,0.919407999425667,4.1587445584380385,0.013865448195896968
2025-10-09 15:35:28.419970036,4.590434324234781,0.9044881005761747,4.264046648513124,0.012683993050825682
2025-10-09 15:35:28.544859886,4.506629905687623,0.8879754802013595,4.043067224759935,0.010673431245603604
2025-10-09 15:35:28.669759989,4.432653853147255,0.8733994173444937,3.277939400591018,0.007249826722057318
2025-10-09 15:35:28.794850111,4.389527992953013,0.864902001932869,2.6250669281932604,0.004380286323592664
2025-10-09 15:35:28.919739962,4.39367279321585,0.8657186833734919,3.3447883327550043,0.004998636367696152
2025-10-09 15:35:29.044830084,4.445370744645085,0.8759051229539564,4.4371101188614865,0.01168159058190077
2025-10-09 15:35:29.169729948,4.525246211938724,0.891643592256009,4.635297159472088,0.021160215241888825
2025-10-09 15:35:29.294919968,4.5987747348744215,0.90613147495965,3.7689442358866225,0.019312748192642615
2025-10-09 15:35:29.419810057,4.637536531678682,0.9137690058532545,2.5385078055775208,0.008171686927920918
2025-10-09 15:35:29.544899940,4.643458197874738,0.9149357966690254,2.0373084761373277,0.0030677178879384703
2025-10-09 15:35:29.669800043,4.635347697455023,0.9133377232404128,2.069878904040765,0.002443512003666104
2025-10-09 15:35:29.794889927,4.62617895663468,0.9115311366772451,1.9531504245728237,0.0023122831169887226
2025-10-09 15:35:29.919780016,4.621152539591424,0.9105407435939247,1.8724053591757313,0.0026729579000496217
2025-10-09 15:35:30.044869900,4.622212997993162,0.9107496937580658,1.9510888053451076,0.0032767555440350593
2025-10-09 15:35:30.169770002,4.629349834449559,0.9121559187892114,2.1455135896530697,0.003627036765457281
2025-10-09 15:35:30.294960022,4.642802885621053,0.9148066755241064,2.482631110359733,0.003882437121283666
2025-10-09 15:35:30.419850111,4.662522581614754,0.918692196830689,2.8535913319284174,0.00444165263502283
2025-10-09 15:35:30.544840097,4.687276888826059,0.9235697257809294,3.08246226518136,0.005841109931661648
2025-10-09 15:35:30.669729948,4.712361870344731,0.9285124099986357,2.994771159539406,0.00887305065971411
2025-10-09 15:35:30.794929981,4.728380161874802,0.9316686155027684,2.717424914741896,0.013922343166165696
2025-10-09 15:35:30.919820070,4.719982001747303,0.9300138622995793,2.8149512590950843,0.017756076584407032
2025-10-09 15:35:31.044810057,4.67275324138195,0.9207080213402827,3.777153034960326,0.01615037238718342
2025-10-09 15:35:31.169699907,4.589779669555973,0.9043591089982226,4.9350586139157455,0.0115804934969167
2025-10-09 15:35:31.294899940,4.4921375443903635,0.8851199403075811,5.326026123190723,0.007196677678295904
2025-10-09 15:35:31.419790030,4.4028861044962255,0.8675340519925371,4.544391059700738,0.003971649777689268
2025-10-09 15:35:31.544780016,4.337289568645623,0.8546090688808838,2.8604661375814255,0.002081119195918135
2025-10-09 15:35:31.669670105,4.303462896232256,0.8479439429867062,1.6884536602486315,0.0014124593846358557
2025-10-09 15:35:31.794770002,4.307003539004612,0.8486415826934939,2.812623454555729,0.002086998382444305
2025-10-09 15:35:31.919660091,4.346166458804257,0.8563581498940284,3.9475220923120857,0.004452062708768967
2025-10-09 15:35:32.044650078,4.406279577225129,0.8682026936691467,4.33941616578521,0.00876710201328934
2025-10-09 15:35:32.169539928,4.463503668613075,0.879477990530149,4.179216282616155,0.01328750861759953
2025-10-09 15:35:32.294640064,4.499263276378398,0.8865239773410806,3.7078225952654478,0.013956506955045023
2025-10-09 15:35:32.419529915,4.510251347429634,0.8886890403421256,3.076980012267548,0.01052174877013945
2025-10-09 15:35:32.544620037,4.511319813370303,0.8888995682924122,2.5724451821663763,0.007188040314681787
2025-10-09 15:35:32.669509888,4.518803699436456,0.890374175141086,2.6960088590679745,0.007268561087491521
2025-10-09 15:35:32.794610023,4.5328462432191445,0.8931410840773942,3.255439024348175,0.009367194403382295
2025-10-09 15:35:32.919500113,4.538814450959238,0.8943170453266778,3.472952325033703,0.009405412458560192
2025-10-09 15:35:33.044589996,4.530060451476897,0.8925921783958025,3.0374107666229473,0.006988611255781985
2025-10-09 15:35:33.169480085,4.516772728073495,0.889973997445326,2.3230640887048297,0.004262200954234019
2025-10-09 15:35:33.294569969,4.513571641740851,0.8893432631199252,2.4497219944148765,0.0032602565215220647
2025-10-09 15:35:33.419470072,4.5268354809600915,0.891956737988397,2.9869998488759584,0.0031182054218865662
2025-10-09 15:35:33.544559956,4.5572591538196034,0.8979513450633687,3.0596507445876893,0.004310443592869584
2025-10-09 15:35:33.669450045,4.593442357319713,0.9050807961555659,2.5233323225837694,0.005514059816165262
2025-10-09 15:35:33.794539928,4.62267301778539,0.9108403349477029,1.7278455609220402,0.0047514340504758446
2025-10-09 15:35:33.919440031,4.636140708303328,0.9134939761840903,1.3340669581411573,0.0032785501889014412
2025-10-09 15:35:34.044529915,4.637188247721646,0.9137003808229174,1.6074985448839447,0.0040819292120534145
2025-10-09 15:35:34.169320107,4.632274512460771,0.9127321902860485,2.070929841308005,0.005985359513278388
2025-10-09 15:35:34.294409990,4.622686463750234,0.9108429843081649,2.504397943171572,0.006998755997368544
2025-10-09 15:35:34.419209957,4.60862984652284,0.9080733023742771,2.8672378014760125,0.006031282897028922
2025-10-09 15:35:34.544300079,4.592606753956531,0.904916150885551,3.274900949169609,0.004545432568206054
2025-10-09 15:35:34.669290066,4.580515390869286,0.9025336978844438,4.262149180068079,0.005564841410252597
2025-10-09 15:35:34.794379950,4.570325120264728,0.9005258315579802,5.818252301589112,0.008700478341743256
2025-10-09 15:35:34.919280052,4.552217381867619,0.8969579264858905,7.1545952956921335,0.00961931279027417
2025-10-09 15:35:35.044369936,4.521249605878717,0.890856110643456,7.40758642252441,0.0075224863282570276
2025-10-09 15:35:35.169260025,4.485654440251971,0.8838425251146409,6.138497302438929,0.004338242674309045
2025-10-09 15:35:35.294349909,4.455362317804064,0.8778738384152847,3.700817172222372,0.002064101341364477
2025-10-09 15:35:35.419339895,4.43875004619677,0.8746005965102626,2.919125137350744,0.0016073750956742128
2025-10-09 15:35:35.544440031,4.439675216490553,0.87478288983212,5.330147019729943,0.003841770327072336
2025-10-09 15:35:35.669229984,4.456813864404076,0.8781598476541514,7.019480191674167,0.00882497429064355
2025-10-09 15:35:35.794320107,4.480981963843588,0.8829218716398065,6.695995653538763,0.01168677852969291
2025-10-09 15:35:35.919209957,4.496616439010007,0.8860024508939575,4.595232805968812,0.0071989109664701845
2025-10-09 15:35:36.044310093,4.496319097231402,0.8859438633875134,2.3486796059882242,0.002193533731097874
2025-10-09 15:35:36.169199944,4.493181490677884,0.8853256369645877,3.4020197669186167,0.004458967331926189
2025-10-09 15:35:36.294290066,4.49420897357046,0.8855280897139876,6.2593381075967605,0.012473177840669702
2025-10-09 15:35:36.419179916,4.480614999290651,0.8828495658299375,8.863127329080013,0.01716197242217432
2025-10-09 15:35:36.544280052,4.438822236478066,0.8746148207090633,10.380979126412402,0.013753533964044773
2025-10-09 15:35:36.669270039,4.3819412880494415,0.863407135908616,10.181117465216476,0.00803582904005562
2025-10-09 15:35:36.794359922,4.330671740634834,0.8533051080212725,8.913700372028835,0.004949462912523295
2025-10-09 15:35:36.919250011,4.2953249275999665,0.8463404572877805,7.942508383775241,0.0042120959702440786
2025-10-09 15:35:37.044349909,4.27373338298181,0.8420861114458024,8.027890088649759,0.004515047380726278
2025-10-09 15:35:37.169239998,4.257030688305366,0.8387950527974642,8.652603060311792,0.004617643209636979
2025-10-09 15:35:37.294329882,4.234637462934713,0.834382745714811,9.850931229962526,0.004794907499489631
2025-10-09 15:35:37.419219971,4.201478628713832,0.8278492090463031,11.646668344640279,0.005354416837216935
2025-10-09 15:35:37.544320107,4.15717516530895,0.8191197615401116,12.925158093726399,0.005370274989813906
2025-10-09 15:35:37.669209957,4.104615384477375,0.808763509174171,12.275111762697682,0.004166281210141953
2025-10-09 15:35:37.794199944,4.051301101964258,0.7982585916178329,9.311246690750387,0.002474333469472456
2025-10-09 15:35:37.919189930,4.007007560409685,0.7895310990890804,5.448136280716097,0.0011493950676705333
2025-10-09 15:35:38.044179916,3.9818729113363918,0.7845786284962807,5.737585196385151,0.0004652859517038088
2025-10-09 15:35:38.169280052,3.983929931187224,0.7849839387232246,9.884579240332638,0.0005480422970256527
2025-10-09 15:35:38.294270039,4.017798355672774,0.7916572913449396,13.384392986011914,0.0016078979493280299
2025-10-09 15:35:38.419260025,4.085221348163621,0.8049421550649698,15.011291034213947,0.0043758596709141395
2025-10-09 15:35:38.544250011,4.183904213206025,0.8243863886291867,14.647154298605754,0.010521818671511363
2025-10-09 15:35:38.669250011,4.294257073366613,0.8461300498668272,12.536667639553581,0.017330060613047094
2025-10-09 15:35:38.794239998,4.374809353633529,0.8620018767636966,9.69378553176637,0.013713547186315456
2025-10-09 15:35:38.919229984,4.396821965254292,0.8663391886316545,7.8727217723742156,0.0037406603743235234
2025-10-09 15:35:39.044219971,4.374976591523348,0.8620348289138904,8.27218993339297,0.0015212198565214274
2025-10-09 15:35:39.169219971,4.338952719166219,0.8549367720455722,10.173190861648473,0.005246298630056545
2025-10-09 15:35:39.294209957,4.298870526105183,0.8470390734602108,12.37289571499938,0.009506935876845812
2025-10-09 15:35:39.419199944,4.2520953297863935,0.8378226016660059,13.14603946253502,0.010539957686213741
2025-10-09 15:35:39.544189930,4.197194263842985,0.8270050281321467,11.204193840158961,0.007301281834656059
2025-10-09 15:35:39.669189930,4.139940828695706,0.8157239494476246,7.512460864512773,0.0033240126369747935
2025-10-09 15:35:39.794179916,4.091842392608532,0.8062467496829978,6.464566722450391,0.002350684750485721
2025-10-09 15:35:39.919169903,4.064294385843756,0.8008187569151272,9.150267427926739,0.004276538004997388
2025-10-09 15:35:40.044159889,4.062031177686668,0.8003728198419388,11.038602648604668,0.0059974064512808845
2025-10-09 15:35:40.169150114,4.082890410172536,0.8044828726687514,11.26017094926036,0.005294308512395096
2025-10-09 15:35:40.294150114,4.124296779933877,0.8126414838353393,10.55611799560416,0.0029750974147206843
2025-10-09 15:35:40.419140100,4.184689323596265,0.8245410848856741,9.261285601130927,0.0017539800552258678
2025-10-09 15:35:40.544130087,4.255812646599823,0.838555052799457,7.684508171776382,0.005055550290513522
2025-10-09 15:35:40.669120073,4.316586369538573,0.8505297604944584,6.947401028150023,0.010414026611051841
2025-10-09 15:35:40.794120073,4.338851074247744,0.8549167441761483,7.418070715262157,0.00940358702301236
2025-10-09 15:35:40.919110060,4.313037195703305,0.8498304398476235,7.903354018301345,0.004994726538136041
2025-10-09 15:35:41.044100046,4.260398985802318,0.8394587340071289,7.772098322522945,0.0026924711070831497
2025-10-09 15:35:41.169090033,4.2062390127837155,0.8287871836346009,7.320890246821691,0.002269836730892205
2025-10-09 15:35:41.294090033,4.161699284948684,0.8200111831552992,6.821648448947145,0.0023495170024692147
2025-10-09 15:35:41.419080019,4.12665997202686,0.8131071215019527,5.959819231031677,0.002053147331895544
2025-10-09 15:35:41.544070005,4.096032723743071,0.8070724024166955,4.385057274992883,0.0013265554924307699
2025-10-09 15:35:41.669059992,4.071663063802982,0.8022706634364579,2.911509582032832,0.0006710653869500538
2025-10-09 15:35:41.794059992,4.065521738840961,0.8010605915875715,3.9458362382136403,0.0004273399516097065
2025-10-09 15:35:41.919049978,4.09188852698869,0.8062558398899222,6.424587196436594,0.0008067690356936552
2025-10-09 15:35:42.043940067,4.1543459384377375,0.818562297505536,8.28225784938618,0.0020955908263899925
2025-10-09 15:35:42.168930054,4.239786050335244,0.8353972109504797,8.725107159871733,0.004384528445093072
2025-10-09 15:35:42.293829918,4.322984545549718,0.8517904416541736,7.941634147819137,0.00718528470755031
2025-10-09 15:35:42.418819904,4.380696883162214,0.863161941372915,6.937778097428601,0.00892885183843184
2025-10-09 15:35:42.543709993,4.402563457808641,0.8674704784678992,6.143118162487027,0.008244878019124324
2025-10-09 15:35:42.668699980,4.398288840168837,0.8666282181246232,5.081888281426108,0.005744589141033041
2025-10-09 15:35:42.793600082,4.389876360022811,0.864970643339544,4.300075118755951,0.003254637270436511
2025-10-09 15:35:42.918689966,4.398242541436015,0.8666190955340465,5.309804173138497,0.0021282113282801163
2025-10-09 15:35:43.043679953,4.437612820952994,0.8743765203928373,6.889855866217956,0.0037066034858741492
2025-10-09 15:35:43.168669939,4.509178720211234,0.888477692463718,7.114543527996087,0.008554423014283108
2025-10-09 15:35:43.293760061,4.593040361673371,0.9050015879035972,5.475166375632067,0.011035399355325937
2025-10-09 15:35:43.418760061,4.6552294028569055,0.9172551664897859,3.169993273358162,0.007599091283839621
2025-10-09 15:35:43.543750048,4.674110559556837,0.9209754640376763,4.1045375965849065,0.012374549240194543
2025-10-09 15:35:43.668740034,4.640221784586048,0.9142981016054641,6.9483333382046375,0.018607349414455077
2025-10-09 15:35:43.793629885,4.555765159614342,0.8976569720508077,8.814029428806782,0.013287806288756698
2025-10-09 15:35:43.918730021,4.448384790141061,0.8764990032043094,8.907093619105673,0.005982369380904573
2025-10-09 15:35:44.043620110,4.357915814207745,0.8586732145265382,7.242873402562203,0.002391833321681913
2025-10-09 15:35:44.168709993,4.309488303655008,0.8491311747234136,4.842128143718319,0.0016127085270160046
2025-10-09 15:35:44.293699980,4.306156114071451,0.8484746081298606,3.8494475511466577,0.002291910579440115
2025-10-09 15:35:44.418699980,4.333580713602548,0.8538782850342415,4.481255590759468,0.0031582847232178857
2025-10-09 15:35:44.543590069,4.369375512825531,0.8609312058850584,4.667944461736774,0.003195973676897723
2025-10-09 15:35:44.668679953,4.39517481720962,0.8660146385562014,4.26067094789107,0.0027165975872216475
2025-10-09 15:35:44.793669939,4.402589874627292,0.8674756835740912,3.9835751822627876,0.0026126951318730107
2025-10-09 15:35:44.918669939,4.392760796011634,0.8655389856454105,3.925144954107937,0.002741971396802212
2025-10-09 15:35:45.043659925,4.375338512722443,0.8621061409934903,3.9596211227545504,0.0026744061071349856
2025-10-09 15:35:45.168550014,4.3639299518726755,0.8598582256973631,4.239957231931708,0.0026679204294888237
2025-10-09 15:35:45.293540001,4.367640400741776,0.8605893235876391,4.628949285631352,0.0034786167055494976
2025-10-09 15:35:45.418730021,4.385857769455133,0.8641788299526575,4.9743249029807055,0.006468825980591064
2025-10-09 15:35:45.543629885,4.405828544931556,0.8681138233545541,5.560909202636202,0.011439980985522236
2025-10-09 15:35:45.668720007,4.40779403800522,0.8685010993662178,6.296998054988981,0.01286515291700574
2025-10-09 15:35:45.793610096,4.381468141480833,0.8633139082506414,6.354729612062656,0.008642810286103808
2025-10-09 15:35:45.918600082,4.3372260877293325,0.8545965607543443,5.169694327196821,0.003985617561230392
2025-10-09 15:35:46.043600082,4.296405789657381,0.8465534277389936,3.0976026811841124,0.0016861798963633268
2025-10-09 15:35:46.168590069,4.273966247574599,0.8421319945231641,3.075986466040121,0.0020228444948081625
2025-10-09 15:35:46.293580055,4.2738399921252075,0.8421071174541241,5.053032620790212,0.004928390166955565
2025-10-09 15:35:46.418570042,4.29056455312028,0.845402484589112,6.006148182993907,0.008643666007246975
2025-10-09 15:35:46.543570042,4.31658244473954,0.850528987161529,5.515608528898783,0.008854727648622385
2025-10-09 15:35:46.668560028,4.343345488338301,0.8558023126816182,4.33062087790042,0.005618487284697049
2025-10-09 15:35:46.793649912,4.3672048199939475,0.8605034978083286,3.547383413282246,0.003396271826194508
2025-10-09 15:35:46.918639898,4.387612413656287,0.8645245608113499,3.640628516406336,0.0035004313775774953
2025-10-09 15:35:47.043639898,4.406584146986695,0.8682627053599095,4.270762799282584,0.004904302205529065
2025-10-09 15:35:47.168730021,4.421248068615526,0.8711520490873725,4.677733322557411,0.005895151286600897
2025-10-09 15:35:47.293620110,4.426569599880976,0.8722005907647977,4.5119920679201115,0.005393132093414188
2025-10-09 15:35:47.418610096,4.422170940164309,0.871333889470063,4.18014880306503,0.003842850385154306
2025-10-09 15:35:47.543600082,4.418101106773469,0.8705319793209715,4.525597519553522,0.0024141073820121983
2025-10-09 15:35:47.668699980,4.42925569605984,0.8727298526731883,5.544309531284667,0.0021646944246537236
2025-10-09 15:35:47.793689966,4.469648996799639,0.8806888511647379,6.2823987885217045,0.004111293699521346
2025-10-09 15:35:47.918580055,4.542335738847431,0.8950108713938014,5.983752172942577,0.01012693181548252
2025-10-09 15:35:48.043570042,4.629849256970875,0.9122543237974926,4.583511229245108,0.017983931264491715
2025-10-09 15:35:48.168570042,4.692621300810922,0.924622775820087,2.7232905229449904,0.011800825488301858
2025-10-09 15:35:48.293560028,4.699802661878834,0.9260377738732288,3.505190672873589,0.004327134969518309
2025-10-09 15:35:48.418550014,4.6665841261788135,0.9194924737693564,6.59194509099818,0.011780759664111629
2025-10-09 15:35:48.543540001,4.607415216398495,0.9078339745859955,9.290024684974039,0.015163440908051662
2025-10-09 15:35:48.668540001,4.528425231177726,0.8922699785345362,10.283137351594405,0.011140719152266443
2025-10-09 15:35:48.793730021,4.447864086210921,0.8763964049585947,8.947036055644014,0.006274348178433864
2025-10-09 15:35:48.918519974,4.381149357409987,0.8632510958066834,5.617385267816067,0.0029916369885646388
2025-10-09 15:35:49.043509960,4.34005914756386,0.8551547800267609,2.7987125436421665,0.0013461666872613964
2025-10-09 15:35:49.168410063,4.328987556895793,0.8529732605219837,4.235740595262887,0.001369428622276181
2025-10-09 15:35:49.293400049,4.345283386974981,0.8561841515520159,5.458067929159091,0.003728125613632338
2025-10-09 15:35:49.418289900,4.370932296896603,0.8612379508612401,5.662064961233579,0.007254852749108642
2025-10-09 15:35:49.543279886,4.377653773862965,0.8625623344609086,6.265989019814111,0.007276703070424051
2025-10-09 15:35:49.668179989,4.352016666878927,0.8575108607740203,6.756112944399613,0.004330379602677348
2025-10-09 15:35:49.793169975,4.312661499809569,0.849756413635436,5.732242475968894,0.002457397533855321
2025-10-09 15:35:49.918260098,4.284132831257908,0.8441351936358316,3.878995114207288,0.0020068683190724856
2025-10-09 15:35:50.043250084,4.276795534124256,0.8426894703166363,4.363482019720488,0.002047271492972458
2025-10-09 15:35:50.168240070,4.293448666340012,0.8459707632973358,6.268553089728364,0.003149391873646379
2025-10-09 15:35:50.293240070,4.331806548657518,0.8535287078552876,8.121900687267543,0.009814454087945457
2025-10-09 15:35:50.418230057,4.376833687877562,0.8624007466975612,10.352577239221787,0.023804372379868433
2025-10-09 15:35:50.543319941,4.390760559779268,0.865144863925606,12.032721494203214,0.025009020353513156
2025-10-09 15:35:50.668309927,4.356063764661833,0.8583082911537953,11.487769208700401,0.011592303102547108
2025-10-09 15:35:50.793210030,4.303237859694308,0.8478996023303779,8.088581064184186,0.0030915315791397724
2025-10-09 15:35:50.918200016,4.27036369183132,0.8414221556340081,3.6348663331637106,0.0010570062503388877
2025-10-09 15:35:51.043090105,4.270375651878879,0.8414245122129146,5.279495390878185,0.0019618911405006045
2025-10-09 15:35:51.168080091,4.297551623781152,0.8467792001293561,9.138036179886791,0.004293487934787121
2025-10-09 15:35:51.293179989,4.341407249309963,0.8554204067412701,10.96728238666649,0.007408152419795422
2025-10-09 15:35:51.418169975,4.393389968160642,0.8656629562071909,10.541630357361521,0.009893406688510131
2025-10-09 15:35:51.543159962,4.447048456833954,0.876235695314618,8.69523689261874,0.009773844756275296
2025-10-09 15:35:51.668149948,4.49713272716549,0.8861041790660908,6.541065254942041,0.007689008559703003
2025-10-09 15:35:51.793250084,4.543233274012627,0.8951877195566174,4.757204234278575,0.006309631475413635
2025-10-09 15:35:51.918240070,4.586138286247525,0.9036416196193331,3.4420407551995957,0.006068879197655086
2025-10-09 15:35:52.043129921,4.622281832775838,0.9107632567975166,2.429267700514087,0.004843651611729172
2025-10-09 15:35:52.168119907,4.649826439299684,0.9161905795901207,1.6991013824068888,0.003151268886174008
2025-10-09 15:35:52.293220043,4.670438633213959,0.9202519565329961,2.0955842023951226,0.005621252661631049
2025-10-09 15:35:52.418210030,4.678457125084312,0.9218319008190979,3.331700293861079,0.011463612747837137
2025-10-09 15:35:52.543100119,4.656402712436867,0.9174863525777263,4.400581342745524,0.011912660437402245
2025-10-09 15:35:52.668090105,4.600920210817105,0.90655421436145,4.919750243980991,0.007509088632621785
2025-10-09 15:35:52.793179989,4.531950660908727,0.8929646207003706,4.991478773015167,0.005089970010736966
2025-10-09 15:35:52.918179989,4.4714372734864725,0.8810412088872391,4.792466806241958,0.0053753083789770395
2025-10-09 15:35:53.043169975,4.431769026040663,0.873225073146875,4.727828761613729,0.00685370170546451
2025-10-09 15:35:53.168159962,4.415200656754198,0.8699604816491942,4.857820536303908,0.008190491020555912
2025-10-09 15:35:53.293250084,4.41768782190064,0.8704505466670613,4.807990011124399,0.008095708762743348
2025-10-09 15:35:53.418250084,4.431255568173826,0.8731239026479858,4.466500736770677,0.006462889224621793
2025-10-09 15:35:53.543040037,4.451509701858582,0.8771147282673882,4.1249754046847364,0.004054260653010622
2025-10-09 15:35:53.668030024,4.480047643248632,0.8827377753646896,4.221008941193917,0.003242526905005594
2025-10-09 15:35:53.793020010,4.520924589609444,0.890792070222161,4.476410449713029,0.006925086270657466
2025-10-09 15:35:53.918020010,4.569026973822123,0.9002700479159089,4.779148147564479,0.01575162649822992
2025-10-09 15:35:54.043009996,4.598577802215949,0.906092671823907,5.239202936415424,0.01879930631322957
2025-10-09 15:35:54.167999983,4.585041800941779,0.9034255708009744,5.406519368799858,0.011383597876403528
2025-10-09 15:35:54.292989969,4.539787857472225,0.8945088429967527,4.593631622116427,0.00475921129808321
2025-10-09 15:35:54.417989969,4.4954980580225286,0.8857820878033138,2.9036730665906587,0.002535804594804625
2025-10-09 15:35:54.542979956,4.474559823384974,0.8816564685831985,2.9074434446583814,0.0028794153221728402
2025-10-09 15:35:54.667969942,4.483699785925785,0.8834573847436218,4.995349696830444,0.004694603278071918
2025-10-09 15:35:54.792959929,4.520846910408684,0.8907767644999163,6.266189673477416,0.008533086303136539
2025-10-09 15:35:54.917959929,4.57696854154717,0.9018348352540704,5.607665042712251,0.012612496602880552
2025-10-09 15:35:55.042949915,4.630738051354973,0.9124294496978962,3.238244774595954,0.00891491212981843
2025-10-09 15:35:55.167939901,4.658425764485824,0.9178849698709676,1.9900025335046685,0.00476982820294336
2025-10-09 15:35:55.292829990,4.659539368694214,0.918104391756588,4.15698199519002,0.008487462142525826
2025-10-09 15:35:55.417819977,4.642575634065534,0.9147618984260618,5.5491585796835,0.007921954149615495
2025-10-09 15:35:55.542720079,4.6148181737587315,0.9092926354377706,5.409682891614259,0.004743882006868372
2025-10-09 15:35:55.667809963,4.587690918436358,0.9039475465186587,4.331386687041807,0.0030606336972719417
2025-10-09 15:35:55.792799950,4.565741416005473,0.8996226695331649,3.215465972412241,0.002634537942202142
2025-10-09 15:35:55.917789936,4.547444504822867,0.8960174903119754,2.8736226225372743,0.0029122732574990984
2025-10-09 15:35:56.042690039,4.529232542070937,0.8924290491245497,3.0194494700774515,0.003271954406612876
2025-10-09 15:35:56.167680025,4.5061380147155266,0.8878785591913598,3.236721412384143,0.0036522600805821703
2025-10-09 15:35:56.292570114,4.473994117387262,0.8815450032386986,4.382577208303923,0.005255870202729662
