Time,Band,dt_s,step_distance,velocity_per_s
2025-10-05 16:03:06.992249966,Theta,0.125089884,7.774990360982771,62.1552288031762
2025-10-05 16:03:07.117140055,Theta,0.124890089,8.733360529618654,69.9283714147938
2025-10-05 16:03:07.242340088,Theta,0.125200033,7.8579643566599975,62.76327704051003
2025-10-05 16:03:07.367229939,Theta,0.124889851,5.123358472669663,41.02301693569691
2025-10-05 16:03:07.492219925,Theta,0.124989986,1.7830100366296315,14.265223108590728
2025-10-05 16:03:07.617110014,Theta,0.124890089,3.247679466407053,26.00430100107506
2025-10-05 16:03:07.742209911,Theta,0.125099897,5.754783690806371,46.00150622671073
2025-10-05 16:03:07.867100000,Theta,0.124890089,6.818923912205503,54.599399894778706
2025-10-05 16:03:07.992189884,Theta,0.125089884,6.650513952157006,53.16588152049933
2025-10-05 16:03:08.117079973,Theta,0.124890089,5.952066962355851,47.658441194287654
2025-10-05 16:03:08.242180109,Theta,0.125100136,5.343061252329042,42.7102753295891
2025-10-05 16:03:08.367170095,Theta,0.124989986,4.343237823572064,34.74868637533942
2025-10-05 16:03:08.492160082,Theta,0.124989987,2.6517222265356155,21.215477256875108
2025-10-05 16:03:08.617049932,Theta,0.12488985,2.180745867269499,17.461353883197866
2025-10-05 16:03:08.742140055,Theta,0.125090123,3.633696725916735,29.04863020973075
2025-10-05 16:03:08.867140055,Theta,0.125,4.517827728780613,36.142621830244906
2025-10-05 16:03:08.992229939,Theta,0.125089884,3.880414261232427,31.02100775177333
2025-10-05 16:03:09.117120028,Theta,0.124890089,1.9022465129091444,15.23136485961784
2025-10-05 16:03:09.242209911,Theta,0.125089883,1.3659689551208691,10.9198995343282
2025-10-05 16:03:09.367110014,Theta,0.124900103,3.4575983192346107,27.68291007121596
2025-10-05 16:03:09.492199898,Theta,0.125089884,4.493727095927166,35.923984835793476
2025-10-05 16:03:09.617089987,Theta,0.124890089,4.039706187984716,32.34609103357045
2025-10-05 16:03:09.742180109,Theta,0.125090122,2.613083558234409,20.889607560174966
2025-10-05 16:03:09.867079973,Theta,0.124899864,1.9102329256509532,15.294115337475093
2025-10-05 16:03:09.992170095,Theta,0.125090122,2.8500952452833923,22.78433500355362
2025-10-05 16:03:10.117059946,Theta,0.124889851,3.084343807716157,24.696512831264066
2025-10-05 16:03:10.242049932,Theta,0.124989986,2.152400840235619,17.220586297494417
2025-10-05 16:03:10.367150068,Theta,0.125100136,1.1644242966092733,9.307937895521338
2025-10-05 16:03:10.492140055,Theta,0.124989987,2.160051676197123,17.281797750704005
2025-10-05 16:03:10.617029905,Theta,0.12488985,3.5248090906440592,28.223343135123145
2025-10-05 16:03:10.742120028,Theta,0.125090123,4.046040169521553,32.34500112787924
2025-10-05 16:03:10.867010117,Theta,0.124890089,3.3689117860852336,26.975013093995262
2025-10-05 16:03:10.992310047,Theta,0.12529993,2.00894869195134,16.033119028489
2025-10-05 16:03:11.117199898,Theta,0.124889851,2.3700815776734356,18.97737533271167
2025-10-05 16:03:11.242189884,Theta,0.124989986,3.700590530098406,29.607096124471973
2025-10-05 16:03:11.367079973,Theta,0.124890089,3.8308413760335993,30.673702026376162
2025-10-05 16:03:11.491980076,Theta,0.124900103,2.4789387966583605,19.847371916565677
2025-10-05 16:03:11.616869926,Theta,0.12488985,0.9243674335755233,7.401461636598357
2025-10-05 16:03:11.741760015,Theta,0.124890089,2.8064830913732584,22.471623760098836
2025-10-05 16:03:11.866750002,Theta,0.124989987,3.9566736133378497,31.655924672892795
2025-10-05 16:03:11.991849899,Theta,0.125099897,3.5179422207122735,28.12106408618605
2025-10-05 16:03:12.116739988,Theta,0.124890089,1.9594208112511207,15.689161781693668
2025-10-05 16:03:12.241729975,Theta,0.124989987,1.627745949414097,13.023010790569144
2025-10-05 16:03:12.366719961,Theta,0.124989986,2.176370509455823,17.41235901455196
2025-10-05 16:03:12.491820097,Theta,0.125100136,1.5055335929413864,12.034627947497887
2025-10-05 16:03:12.616709948,Theta,0.124889851,0.8645388527810651,6.92241079526202
2025-10-05 16:03:12.741800070,Theta,0.125090122,2.1560975113145973,17.23635309360876
2025-10-05 16:03:12.866689920,Theta,0.12488985,2.7661486805350863,22.148706884787565
2025-10-05 16:03:12.991790056,Theta,0.125100136,2.21341026487974,17.693108382230218
2025-10-05 16:03:13.116780043,Theta,0.124989987,1.0063365833447573,8.051337611106058
2025-10-05 16:03:13.241770029,Theta,0.124989986,1.27818500401233,10.22629928138667
2025-10-05 16:03:13.366760015,Theta,0.124989986,1.7647879513431635,14.119434746901751
2025-10-05 16:03:13.491849899,Theta,0.125089884,1.3933869939507115,11.139086146652046
2025-10-05 16:03:13.616650105,Theta,0.124800206,0.8847133662978083,7.089037707981094
2025-10-05 16:03:13.741739988,Theta,0.125089883,1.1061774134866436,8.843060581379259
2025-10-05 16:03:13.866729975,Theta,0.124989987,2.288486661966156,18.309359948698578
2025-10-05 16:03:13.991820097,Theta,0.125090122,4.18252749017481,33.436113286185865
2025-10-05 16:03:14.116719961,Theta,0.124899864,5.569313836609498,44.59023139216147
2025-10-05 16:03:14.241810083,Theta,0.125090122,5.35995943134554,42.848782506947586
2025-10-05 16:03:14.366899967,Theta,0.125089884,3.3630569772816807,26.885123478743335
2025-10-05 16:03:14.491889954,Theta,0.124989987,1.236334338366042,9.89146705300515
2025-10-05 16:03:14.616689920,Theta,0.124799966,3.429332466263806,27.47863301712603
2025-10-05 16:03:14.741780043,Theta,0.125090123,4.82869186508955,38.601703709968774
2025-10-05 16:03:14.866669893,Theta,0.12488985,4.268014658567377,34.17423160142619
2025-10-05 16:03:14.991760015,Theta,0.125090122,2.4309563825788816,19.4336398726902
2025-10-05 16:03:15.116760015,Theta,0.125,1.6683704112114912,13.34696328969193
2025-10-05 16:03:15.241849899,Theta,0.125089884,2.472289482500785,19.764104046181583
2025-10-05 16:03:15.366839886,Theta,0.124989987,2.185459851481834,17.48507943665787
2025-10-05 16:03:15.491930008,Theta,0.125090122,1.1480765757152263,9.177995491244515
2025-10-05 16:03:15.616729975,Theta,0.124799967,1.6185488755468582,12.969145060325683
2025-10-05 16:03:15.741820097,Theta,0.125090122,2.7406813115252926,21.909654157386566
2025-10-05 16:03:15.866709948,Theta,0.124889851,3.2314678358003195,25.874543126809556
2025-10-05 16:03:15.991699934,Theta,0.124989986,2.9678195737539372,23.744458806115375
2025-10-05 16:03:16.116590023,Theta,0.124890089,2.2185163645073707,17.763750368593065
2025-10-05 16:03:16.241590023,Theta,0.125,1.4613564444987404,11.690851555989923
2025-10-05 16:03:16.366480112,Theta,0.124890089,0.994273851207,7.961190989358651
2025-10-05 16:03:16.491470098,Theta,0.124989986,0.7358658513995605,5.887398462462109
2025-10-05 16:03:16.616359949,Theta,0.124889851,0.7146588014465363,5.722312867892975
2025-10-05 16:03:16.741359949,Theta,0.125,1.5212218297247118,12.169774637797694
2025-10-05 16:03:16.866349936,Theta,0.124989987,2.8245796440141318,22.598447378141834
2025-10-05 16:03:16.991339922,Theta,0.124989986,3.9483131326251217,31.589035721830722
2025-10-05 16:03:17.116329908,Theta,0.124989986,4.268988585427583,34.15464488033132
2025-10-05 16:03:17.241430044,Theta,0.125100136,3.502383907301711,27.996643483278955
2025-10-05 16:03:17.366319895,Theta,0.124889851,1.811444035319336,14.50433338509897
2025-10-05 16:03:17.491309881,Theta,0.124989986,1.3096238504311084,10.477830203382121
2025-10-05 16:03:17.616300106,Theta,0.124990225,3.100150628203894,24.80314463154134
2025-10-05 16:03:17.741300106,Theta,0.125,3.8614168381499554,30.891334705199643
2025-10-05 16:03:17.866290092,Theta,0.124989986,3.276511108669861,26.214188940463284
2025-10-05 16:03:17.991280079,Theta,0.124989987,1.9853089215938153,15.883743724157803
2025-10-05 16:03:18.116270065,Theta,0.124989986,1.2340406410993923,9.87311608387085
2025-10-05 16:03:18.241369963,Theta,0.125099898,1.2363533620365181,9.882928617867604
2025-10-05 16:03:18.366359949,Theta,0.124989986,1.0201381534262892,8.161759082253912
2025-10-05 16:03:18.491450071,Theta,0.125090122,0.7626418553357798,6.096739240015928
2025-10-05 16:03:18.616440058,Theta,0.124989987,1.1985856897994402,9.589453671992464
2025-10-05 16:03:18.741430044,Theta,0.124989986,1.5731915900715971,12.58654105354966
2025-10-05 16:03:18.866430044,Theta,0.125,1.5862122674610737,12.68969813968859
2025-10-05 16:03:18.991420031,Theta,0.124989987,1.3683605741258407,10.947761552498127
2025-10-05 16:03:19.116309881,Theta,0.12488985,1.2387387387217692,9.918650224351852
2025-10-05 16:03:19.241199970,Theta,0.124890089,1.292293335364692,10.34744506719578
2025-10-05 16:03:19.366199970,Theta,0.125,1.3684712721602892,10.947770177282313
2025-10-05 16:03:19.491290092,Theta,0.125090122,1.2194898497215956,9.748890081997008
2025-10-05 16:03:19.616280079,Theta,0.124989987,0.6200062660038204,4.960447479715478
2025-10-05 16:03:19.741270065,Theta,0.124989986,1.1230945304768427,8.985476088275126
2025-10-05 16:03:19.866270065,Theta,0.125,2.617673731763758,20.941389854110064
2025-10-05 16:03:19.991260052,Theta,0.124989987,3.769206612629772,30.156068522751124
2025-10-05 16:03:20.116250038,Theta,0.124989986,3.9008713708338294,31.209471219829
2025-10-05 16:03:20.241240025,Theta,0.124989987,2.9053780774133338,23.244886627705096
2025-10-05 16:03:20.366240025,Theta,0.125,1.1516185431708714,9.212948345366971
2025-10-05 16:03:20.491230011,Theta,0.124989986,1.3280240983212617,10.625043980093427
2025-10-05 16:03:20.616319895,Theta,0.125089884,2.5439553746956727,20.337019216483345
2025-10-05 16:03:20.741309881,Theta,0.124989986,2.8711171779641806,22.970777658653237
2025-10-05 16:03:20.866300106,Theta,0.124990225,2.4491203735735407,19.594495278119076
2025-10-05 16:03:20.991300106,Theta,0.125,1.7464782331978832,13.971825865583066
2025-10-05 16:03:21.116290092,Theta,0.124989986,1.1743055388850043,9.395196979100424
2025-10-05 16:03:21.241280079,Theta,0.124989987,0.8538308900092569,6.831194326064351
2025-10-05 16:03:21.366270065,Theta,0.124989986,0.719102189558619,5.753278423109984
2025-10-05 16:03:21.491270065,Theta,0.125,0.6467223577703186,5.173778862162549
2025-10-05 16:03:21.616159916,Theta,0.124889851,0.8003219765300711,6.408222686806401
2025-10-05 16:03:21.741149902,Theta,0.124989986,1.4261539583134075,11.410145756104074
2025-10-05 16:03:21.866039991,Theta,0.124890089,2.042992847261341,16.358326458245546
2025-10-05 16:03:21.991039991,Theta,0.125,2.371229321464712,18.969834571717698
2025-10-05 16:03:22.115930080,Theta,0.124890089,2.3566167111284773,18.86952543630966
2025-10-05 16:03:22.240920067,Theta,0.124989987,2.385447861294394,19.0851116841415
2025-10-05 16:03:22.366009951,Theta,0.125089884,2.5965694956087733,20.75762973454171
2025-10-05 16:03:22.491009951,Theta,0.125,2.5861438077220305,20.689150461776244
2025-10-05 16:03:22.615999937,Theta,0.124989986,2.1559895188272598,17.249298026381567
2025-10-05 16:03:22.740989923,Theta,0.124989986,1.791305627662404,14.331593153889976
2025-10-05 16:03:22.866080046,Theta,0.125090123,2.0385505462511837,16.296654742686467
2025-10-05 16:03:22.991080046,Theta,0.125,2.3912462431656847,19.129969945325477
2025-10-05 16:03:23.116169930,Theta,0.125089884,2.361698359230704,18.880010786729194
2025-10-05 16:03:23.241260052,Theta,0.125090122,2.4597743229318825,19.664017298918953
2025-10-05 16:03:23.366149902,Theta,0.12488985,3.3841415693289187,27.097010440231283
2025-10-05 16:03:23.491139889,Theta,0.124989987,4.3269445765701695,34.61832967924198
2025-10-05 16:03:23.616139889,Theta,0.125,4.264145954607792,34.113167636862336
2025-10-05 16:03:23.741230011,Theta,0.125090122,3.1524569646185503,25.20148605034177
2025-10-05 16:03:23.866019964,Theta,0.124789953,2.0362044388233715,16.31705429701838
2025-10-05 16:03:23.991009951,Theta,0.124989987,3.215970666332483,25.729826392673225
2025-10-05 16:03:24.116110086,Theta,0.125100135,4.410729160797794,35.25758913687658
2025-10-05 16:03:24.241199970,Theta,0.125089884,4.318879694163406,34.52621072191101
2025-10-05 16:03:24.365989923,Theta,0.124789953,2.558779967831545,20.50469534059
2025-10-05 16:03:24.490979910,Theta,0.124989987,1.1990785135528033,9.593396577861899
2025-10-05 16:03:24.615880013,Theta,0.124900103,2.3824428026215028,19.074786532573977
2025-10-05 16:03:24.740869999,Theta,0.124989986,2.910263768653109,23.283975475068132
2025-10-05 16:03:24.865859985,Theta,0.124989986,2.4544662018964534,19.637302798773444
2025-10-05 16:03:24.990849972,Theta,0.124989987,2.1167537279407354,16.93538641571933
2025-10-05 16:03:25.115849972,Theta,0.125,2.6132511051376213,20.90600884110097
2025-10-05 16:03:25.240839958,Theta,0.124989986,3.2393129040348976,25.916579461292983
2025-10-05 16:03:25.366029978,Theta,0.12519002,3.1108083736810275,24.848693000296887
2025-10-05 16:03:25.491019964,Theta,0.124989986,2.2686231017564373,18.150438882011215
2025-10-05 16:03:25.616009951,Theta,0.124989987,1.249833956511824,9.999472649851736
2025-10-05 16:03:25.741009951,Theta,0.125,0.9767303923391549,7.813843138713239
2025-10-05 16:03:25.865999937,Theta,0.124989986,1.269592672926636,10.1575551254693
2025-10-05 16:03:25.990890026,Theta,0.124890089,1.4491072762017998,11.60306064159983
2025-10-05 16:03:26.115880013,Theta,0.124989987,1.4256660959256904,11.406242453050982
2025-10-05 16:03:26.240780115,Theta,0.124900102,1.401406017738614,11.220215158340016
2025-10-05 16:03:26.365770102,Theta,0.124989987,1.5275322263291204,12.221236780584036
2025-10-05 16:03:26.490659952,Theta,0.12488985,1.5757879734770797,12.617422260312425
2025-10-05 16:03:26.615750074,Theta,0.125090122,1.4507876439024423,11.597939315323734
2025-10-05 16:03:26.740550041,Theta,0.124799967,1.5516498478944918,12.433095017521053
2025-10-05 16:03:26.865639925,Theta,0.125089884,2.043242284740114,16.334192817223443
2025-10-05 16:03:26.990530014,Theta,0.124890089,3.103899618686467,24.85304993806568
2025-10-05 16:03:27.115520000,Theta,0.124989986,4.451921340714366,35.61822417288987
2025-10-05 16:03:27.240619898,Theta,0.125099898,5.537957246078739,44.26827946797159
2025-10-05 16:03:27.365609884,Theta,0.124989986,5.3267816834038735,42.617667653822075
2025-10-05 16:03:27.490600109,Theta,0.124990225,3.365360149989894,26.924986733881745
2025-10-05 16:03:27.615590096,Theta,0.124989987,1.1087651588654837,8.870831860039186
2025-10-05 16:03:27.740590096,Theta,0.125,3.96937466782288,31.75499734258304
2025-10-05 16:03:27.865580082,Theta,0.124989986,6.1786418090566615,49.43309465653242
2025-10-05 16:03:27.990570068,Theta,0.124989986,6.421038520628889,51.37242371263958
2025-10-05 16:03:28.115560055,Theta,0.124989987,5.169068429660899,41.355860207113224
2025-10-05 16:03:28.240550041,Theta,0.124989986,3.327668719321831,26.623482615013902
2025-10-05 16:03:28.365449905,Theta,0.124899864,2.209975036862861,17.69397472572797
2025-10-05 16:03:28.490540028,Theta,0.125090123,2.1462602736327208,17.157711753410947
2025-10-05 16:03:28.615530014,Theta,0.124989986,2.6145277241603306,20.917897567892606
2025-10-05 16:03:28.740619898,Theta,0.125089884,2.6616948410063843,21.278258128422152
2025-10-05 16:03:28.865619898,Theta,0.125,2.136199019935409,17.08959215948327
2025-10-05 16:03:28.990609884,Theta,0.124989986,1.4116856354043552,11.294389899398462
2025-10-05 16:03:29.115799904,Theta,0.12519002,1.0669422986239694,8.522582699675016
2025-10-05 16:03:29.240689993,Theta,0.124890089,1.2033503379864072,9.635274885474757
2025-10-05 16:03:29.365689993,Theta,0.125,1.478962529482745,11.83170023586196
2025-10-05 16:03:29.490580082,Theta,0.124890089,1.8449607362431866,14.772675326087619
2025-10-05 16:03:29.615570068,Theta,0.124989986,2.276438194086103,18.21296462971124
2025-10-05 16:03:29.740459919,Theta,0.124889851,2.6052944960952114,20.860738284452044
2025-10-05 16:03:29.865459919,Theta,0.125,2.595967733623436,20.76774186898749
2025-10-05 16:03:29.990350008,Theta,0.124890089,2.2047963965572874,17.653894029631825
2025-10-05 16:03:30.115339994,Theta,0.124989986,1.6041725844833528,12.834408866029898
2025-10-05 16:03:30.240430117,Theta,0.125090123,1.1792182624611953,9.426949419988942
2025-10-05 16:03:30.365430117,Theta,0.125,1.153487892793418,9.227903142347344
2025-10-05 16:03:30.490420103,Theta,0.124989986,1.4526568157896067,11.62218560284987
2025-10-05 16:03:30.615410089,Theta,0.124989986,1.790440975721624,14.324675384167369
2025-10-05 16:03:30.740400076,Theta,0.124989987,2.066030475987225,16.529567892404252
2025-10-05 16:03:30.865390062,Theta,0.124989986,2.2015604181527704,17.613894429532703
2025-10-05 16:03:30.990489960,Theta,0.125099898,2.377875760531446,19.007815342355002
2025-10-05 16:03:31.115479946,Theta,0.124989986,2.342648057641821,18.742685975193414
2025-10-05 16:03:31.240370035,Theta,0.124890089,2.4127886463115664,19.31929639598196
2025-10-05 16:03:31.365360022,Theta,0.124989987,1.9325297021199954,15.461476143044926
2025-10-05 16:03:31.490459919,Theta,0.125099897,1.2782555452318602,10.217878478603867
2025-10-05 16:03:31.615449905,Theta,0.124989986,1.357367835613103,10.859812686218742
2025-10-05 16:03:31.740339994,Theta,0.124890089,2.223671963477527,17.805031458321142
2025-10-05 16:03:31.865329981,Theta,0.124989987,2.7126058941917823,21.70258561745256
2025-10-05 16:03:31.990329981,Theta,0.125,2.3589561171136695,18.871648936909356
2025-10-05 16:03:32.115319967,Theta,0.124989986,1.6994682585073486,13.596835337731365
2025-10-05 16:03:32.240309954,Theta,0.124989987,2.447922124760304,19.584945830583244
2025-10-05 16:03:32.365299940,Theta,0.124989986,3.43765017464852,27.50340474994949
2025-10-05 16:03:32.490299940,Theta,0.125,3.475289146612552,27.802313172900416
2025-10-05 16:03:32.615289927,Theta,0.124989987,2.4829006377821483,19.86479635190416
2025-10-05 16:03:32.740279913,Theta,0.124989986,1.5937708387023528,12.751188232810529
2025-10-05 16:03:32.865269899,Theta,0.124989986,1.9053258940687812,15.243828366128318
2025-10-05 16:03:32.990259886,Theta,0.124989987,2.038948819110475,16.312897281207615
2025-10-05 16:03:33.115259886,Theta,0.125,1.7354583084004063,13.88366646720325
2025-10-05 16:03:33.240350008,Theta,0.125090122,1.8871678712221118,15.08646598987338
2025-10-05 16:03:33.365339994,Theta,0.124989986,2.222391288122099,17.780554740778186
2025-10-05 16:03:33.490329981,Theta,0.124989987,2.227075105056181,17.818028135775236
2025-10-05 16:03:33.615329981,Theta,0.125,2.092538669329674,16.740309354637393
2025-10-05 16:03:33.740220070,Theta,0.124890089,2.051141531452425,16.423573302541445
2025-10-05 16:03:33.865309954,Theta,0.125089884,1.9037013122898248,15.218667180871513
2025-10-05 16:03:33.990200043,Theta,0.124890089,1.9169959833160837,15.349464466440438
2025-10-05 16:03:34.115200043,Theta,0.125,1.8168485372229024,14.53478829778322
2025-10-05 16:03:34.240190029,Theta,0.124989986,1.1739694627088904,9.392508154284378
2025-10-05 16:03:34.365180016,Theta,0.124989987,1.6677412680284072,13.342998971816897
2025-10-05 16:03:34.490170002,Theta,0.124989986,2.8635696734429215,22.91039278493016
2025-10-05 16:03:34.615170002,Theta,0.125,3.170786351894589,25.366290815156713
2025-10-05 16:03:34.740159988,Theta,0.124989986,2.5076390487223237,20.06271965437554
2025-10-05 16:03:34.865149975,Theta,0.124989987,1.7821192217797885,14.258095904752663
2025-10-05 16:03:34.990139961,Theta,0.124989986,1.8653261573073487,14.923804834311676
2025-10-05 16:03:35.115139961,Theta,0.125,2.5318978928635727,20.25518314290858
2025-10-05 16:03:35.240129948,Theta,0.124989987,2.931690850449276,23.455405675410432
2025-10-05 16:03:35.365119934,Theta,0.124989986,2.8272648852963886,22.61993121030023
2025-10-05 16:03:35.490210056,Theta,0.125090122,2.6220802056640067,20.961528886061895
2025-10-05 16:03:35.615200043,Theta,0.124989987,2.5516882831390277,20.41514159961492
2025-10-05 16:03:35.740099907,Theta,0.124899864,2.4046345256429293,19.252499151183457
2025-10-05 16:03:35.865089893,Theta,0.124989986,2.3218842721447173,18.576562382723342
2025-10-05 16:03:35.990180016,Theta,0.125090123,2.445899308353678,19.553096996744323
2025-10-05 16:03:36.115170002,Theta,0.124989986,2.543844769670705,20.3523886279234
2025-10-05 16:03:36.240170002,Theta,0.125,2.593842523941459,20.750740191531673
2025-10-05 16:03:36.365159988,Theta,0.124989986,2.7106401389492847,21.686858489201565
2025-10-05 16:03:36.490149975,Theta,0.124989987,2.7956403376707812,22.3669143806758
2025-10-05 16:03:36.615139961,Theta,0.124989986,2.503191827342843,20.027139032904948
2025-10-05 16:03:36.740139961,Theta,0.125,1.73902842320705,13.9122273856564
2025-10-05 16:03:36.865030050,Theta,0.124890089,2.5025029649822597,20.037642578525663
2025-10-05 16:03:36.990119934,Theta,0.125089884,4.201927950167518,33.5912690603144
2025-10-05 16:03:37.115109921,Theta,0.124989987,4.7715261200546735,38.17526695202131
2025-10-05 16:03:37.240210056,Theta,0.125100135,3.4422659351921077,27.516084896248174
2025-10-05 16:03:37.365200043,Theta,0.124989987,1.120848138321155,8.967503439464755
2025-10-05 16:03:37.490089893,Theta,0.12488985,2.541623341143214,20.350919959814302
2025-10-05 16:03:37.614979982,Theta,0.124890089,3.9207139334493664,31.39331523295949
2025-10-05 16:03:37.739979982,Theta,0.125,3.6094044757440256,28.875235805952205
2025-10-05 16:03:37.864870071,Theta,0.124890089,2.5404750369633633,20.34168649654308
2025-10-05 16:03:37.989860058,Theta,0.124989987,1.6197099702974602,12.958717807510935
2025-10-05 16:03:38.114850044,Theta,0.124989986,1.0429886755329605,8.344577905088817
2025-10-05 16:03:38.239840031,Theta,0.124989987,1.3311085824289466,10.649721744742214
2025-10-05 16:03:38.364739895,Theta,0.124899864,2.2253629331225953,17.817176591341966
2025-10-05 16:03:38.489729881,Theta,0.124989986,2.5929504737468476,20.74526573470332
2025-10-05 16:03:38.614720106,Theta,0.124990225,2.100242673398719,16.803255401762172
2025-10-05 16:03:38.739710093,Theta,0.124989987,1.4785726108551451,11.829528479390474
2025-10-05 16:03:38.864710093,Theta,0.125,1.9591999209654436,15.673599367723549
2025-10-05 16:03:38.989700079,Theta,0.124989986,2.897137451341582,23.178956523297654
2025-10-05 16:03:39.114690065,Theta,0.124989986,3.182521920988762,25.46221519689395
2025-10-05 16:03:39.239680052,Theta,0.124989987,2.4927892090056467,19.943911259112674
2025-10-05 16:03:39.364680052,Theta,0.125,1.4953644166593643,11.962915333274914
2025-10-05 16:03:39.489670038,Theta,0.124989986,1.7727043327261314,14.182770871949145
2025-10-05 16:03:39.614660025,Theta,0.124989987,2.5702863552902038,20.563938096018873
2025-10-05 16:03:39.739650011,Theta,0.124989986,2.726703064789417,21.815372191412337
2025-10-05 16:03:39.864550114,Theta,0.124900103,2.3546670137185,18.85240249736624
2025-10-05 16:03:39.989540100,Theta,0.124989986,1.9327440087251595,15.463190856947207
2025-10-05 16:03:40.114629984,Theta,0.125089884,1.9218946071101302,15.364108956325596
2025-10-05 16:03:40.239619970,Theta,0.124989986,2.2439854027051958,17.953321498133423
2025-10-05 16:03:40.364619970,Theta,0.125,2.7421653128310846,21.937322502648676
2025-10-05 16:03:40.489609957,Theta,0.124989987,3.415164253493966,27.323502749816
2025-10-05 16:03:40.614700079,Theta,0.125090122,3.8048280173603115,30.416694432197545
2025-10-05 16:03:40.739690065,Theta,0.124989986,3.1122790464474743,24.900227178579527
2025-10-05 16:03:40.864680052,Theta,0.124989987,1.2588032841083625,10.071233018916647
2025-10-05 16:03:40.989680052,Theta,0.125,1.521557062117947,12.172456496943576
2025-10-05 16:03:41.114670038,Theta,0.124989986,3.5314906986125565,28.25418908849671
2025-10-05 16:03:41.239660025,Theta,0.124989987,4.362471624034247,34.90256882764734
2025-10-05 16:03:41.364650011,Theta,0.124989986,3.883708258691685,31.07215532204064
2025-10-05 16:03:41.489650011,Theta,0.125,2.5844419230520543,20.675535384416435
2025-10-05 16:03:41.614639997,Theta,0.124989986,1.6715043456024876,13.373106111096673
2025-10-05 16:03:41.739629984,Theta,0.124989987,2.121042466040697,16.969699069099807
2025-10-05 16:03:41.864520073,Theta,0.124890089,2.7376683386038567,21.920621248046807
2025-10-05 16:03:41.989520073,Theta,0.125,2.9507767759018986,23.60621420721519
2025-10-05 16:03:42.114510059,Theta,0.124989986,2.8263757063228514,22.612817208595025
2025-10-05 16:03:42.239599943,Theta,0.125089884,2.785831016032559,22.270633938972704
2025-10-05 16:03:42.364589930,Theta,0.124989987,4.026232298464906,32.212438732911515
2025-10-05 16:03:42.489690065,Theta,0.125100135,0.544043841771782,4.348866943842882
2025-10-05 16:03:42.614579916,Theta,0.124889851,0.5431293394801314,4.348866902564656
2025-10-05 16:03:42.739569902,Theta,0.124989986,0.5435648167618762,4.348866930522547
2025-10-05 16:03:42.864459991,Theta,0.124890089,0.543130376330804,4.3488669171402705
2025-10-05 16:03:42.989449978,Theta,0.124989987,0.5435648167618768,4.34886689572883
2025-10-05 16:03:43.114550114,Theta,0.125100136,0.544043841771779,4.348866909079771
2025-10-05 16:03:43.239540100,Theta,0.124989986,0.5435648167618796,4.348866930522575
2025-10-05 16:03:43.364530087,Theta,0.124989987,0.5435648167618671,4.348866895728752
2025-10-05 16:03:43.489520073,Theta,0.124989986,0.5435648167618694,4.348866930522493
2025-10-05 16:03:43.614520073,Theta,0.125,0.5436083644900453,4.348866915920363
2025-10-05 16:03:43.739510059,Theta,0.124989986,0.5435648167618788,4.3488669305225685
2025-10-05 16:03:43.864500046,Theta,0.124989987,0.5435648167618694,4.34886689572877
2025-10-05 16:03:43.989490032,Theta,0.124989986,0.543564816761869,4.348866930522489
2025-10-05 16:03:44.114490032,Theta,0.125,0.5436083644900471,4.348866915920377
2025-10-05 16:03:44.239480019,Theta,0.124989987,0.5435648167618768,4.34886689572883
2025-10-05 16:03:44.364569902,Theta,0.125089883,0.543999257192936,4.34886694388335
2025-10-05 16:03:44.489559889,Theta,0.124989987,3.7667999163151737,30.13681340982277
2025-10-05 16:03:44.614559889,Theta,0.125,3.131755463844679,25.054043710757433
2025-10-05 16:03:44.739550114,Theta,0.124990225,1.6376554670085521,13.102268333452093
2025-10-05 16:03:44.864639997,Theta,0.125089883,1.6190957241451172,12.943458618033219
2025-10-05 16:03:44.989729881,Theta,0.125089884,3.6372593116279184,29.07716591717295
2025-10-05 16:03:45.114619970,Theta,0.124890089,4.875856618551144,39.041181390711834
2025-10-05 16:03:45.239619970,Theta,0.125,4.486041554017417,35.888332432139336
2025-10-05 16:03:45.364609957,Theta,0.124989987,2.6377352460237553,21.10357244875748
2025-10-05 16:03:45.489500046,Theta,0.124890089,0.8556394527702658,6.851139747128099
2025-10-05 16:03:45.614490032,Theta,0.124989986,1.7560590907614695,14.049598267508163
2025-10-05 16:03:45.739389896,Theta,0.124899864,2.0801506900429114,16.65454727831338
2025-10-05 16:03:45.864379883,Theta,0.124989987,1.6340098982282818,13.073126395543044
2025-10-05 16:03:45.989269972,Theta,0.124890089,1.3716259013455527,10.98266413554684
2025-10-05 16:03:46.114360094,Theta,0.125090122,1.7157534120604274,13.716138289963675
2025-10-05 16:03:46.239360094,Theta,0.125,2.358844852456389,18.870758819651112
2025-10-05 16:03:46.364350080,Theta,0.124989986,2.7700078087583075,22.161837899224242
2025-10-05 16:03:46.489239931,Theta,0.124889851,2.626358923490466,21.029402329020844
2025-10-05 16:03:46.614330053,Theta,0.125090122,2.0210891665075046,16.157064476342143
2025-10-05 16:03:46.739130020,Theta,0.124799967,1.6366734934784644,13.114374409077083
2025-10-05 16:03:46.864219904,Theta,0.125089884,2.4118603085058634,19.281018027851584
2025-10-05 16:03:46.989109993,Theta,0.124890089,3.2542639952791172,26.057023590391687
2025-10-05 16:03:47.114099979,Theta,0.124989986,3.3498656160293954,26.801072015716485
