Time,v_l2,dt_s
2025-10-09 15:44:30.627589941,2.9094730458619136,0.124989987
2025-10-09 15:44:30.752480030,2.959965032140076,0.124989987
2025-10-09 15:44:30.877470016,2.972419474043494,0.124989987
2025-10-09 15:44:31.002470016,2.684416417092922,0.124989987
2025-10-09 15:44:31.127660036,2.123267387505163,0.124989987
2025-10-09 15:44:31.252650023,1.6111565257841958,0.124989987
2025-10-09 15:44:31.377640009,1.6753314990204176,0.124989987
2025-10-09 15:44:31.502729893,2.1352543245016506,0.124989987
2025-10-09 15:44:31.627729893,2.378243219949129,0.124989987
2025-10-09 15:44:31.752619982,2.248803692194808,0.124989987
2025-10-09 15:44:31.877609968,1.9170261061735703,0.124989987
2025-10-09 15:44:32.002500057,1.7357966568434795,0.124989987
2025-10-09 15:44:32.127500057,2.187822388204308,0.124989987
2025-10-09 15:44:32.252290010,2.9045516296247857,0.124989987
2025-10-09 15:44:32.377279997,3.160452387151719,0.124989987
2025-10-09 15:44:32.502170086,2.793279255010676,0.124989987
2025-10-09 15:44:32.627269983,2.1500244179634334,0.124989987
2025-10-09 15:44:32.752259970,2.3336048602884767,0.124989987
2025-10-09 15:44:32.877249956,3.2501031878774245,0.124989987
2025-10-09 15:44:33.002239943,4.222145686940468,0.124989987
2025-10-09 15:44:33.127340078,4.938714077553893,0.124989987
2025-10-09 15:44:33.252229929,4.885045858786691,0.124989987
2025-10-09 15:44:33.377219915,3.872092683934619,0.124989987
2025-10-09 15:44:33.502209902,2.9547124697203624,0.124989987
2025-10-09 15:44:33.627310038,3.8558614228039896,0.124989987
2025-10-09 15:44:33.752199888,5.1815767580890855,0.124989987
2025-10-09 15:44:33.877290010,5.339825038853147,0.124989987
2025-10-09 15:44:34.002180099,4.337685886600711,0.124989987
2025-10-09 15:44:34.127180098,2.880149045296788,0.124989987
2025-10-09 15:44:34.252170086,2.05485246899674,0.124989987
2025-10-09 15:44:34.377160072,2.08455138641915,0.124989987
2025-10-09 15:44:34.502150059,2.564574897796904,0.124989987
2025-10-09 15:44:34.627140045,3.674789979798574,0.124989987
2025-10-09 15:44:34.752140045,4.989831238299548,0.124989987
2025-10-09 15:44:34.877229929,5.684481654946298,0.124989987
2025-10-09 15:44:35.002219915,5.056982107800264,0.124989987
2025-10-09 15:44:35.127209902,3.120464869494768,0.124989987
2025-10-09 15:44:35.252310038,2.4887119908024706,0.124989987
2025-10-09 15:44:35.377199888,4.592233136075846,0.124989987
2025-10-09 15:44:35.502190113,5.952361011900153,0.124989987
2025-10-09 15:44:35.627079964,5.645782065206024,0.124989987
2025-10-09 15:44:35.752079964,4.123306947260172,0.124989987
2025-10-09 15:44:35.877069950,2.8313069263751682,0.124989987
2025-10-09 15:44:36.002059937,3.2527452415066267,0.124989987
2025-10-09 15:44:36.127049923,4.377931387146103,0.124989987
2025-10-09 15:44:36.252049923,5.087589895280672,0.124989987
2025-10-09 15:44:36.377039909,5.072699157221528,0.124989987
2025-10-09 15:44:36.502029896,4.424667860999286,0.124989987
2025-10-09 15:44:36.627019882,3.939303856831052,0.124989987
2025-10-09 15:44:36.752010107,4.2454911569920855,0.124989987
2025-10-09 15:44:36.877010107,5.2375807529574185,0.124989987
2025-10-09 15:44:37.002000093,6.208061580158253,0.124989987
2025-10-09 15:44:37.126889944,6.191362157364727,0.124989987
2025-10-09 15:44:37.251879929,4.823685867238661,0.124989987
2025-10-09 15:44:37.376780033,2.9048817348570317,0.124989987
2025-10-09 15:44:37.501770020,3.297047317851837,0.124989987
2025-10-09 15:44:37.626859903,5.3581809097154425,0.124989987
2025-10-09 15:44:37.751849890,6.687583392948532,0.124989987
2025-10-09 15:44:37.876749992,6.710122308032394,0.124989987
2025-10-09 15:44:38.001739979,5.467858726067821,0.124989987
2025-10-09 15:44:38.126630068,3.74446527824775,0.124989987
2025-10-09 15:44:38.251820087,2.918530984348804,0.124989987
2025-10-09 15:44:38.376719952,3.500222390820617,0.124989987
2025-10-09 15:44:38.501709937,3.835205888810926,0.124989987
2025-10-09 15:44:38.626699924,3.5526484227141024,0.124989987
2025-10-09 15:44:38.751689911,3.1977785470305786,0.124989987
2025-10-09 15:44:38.876689911,2.984182255850671,0.124989987
2025-10-09 15:44:39.001679897,2.494175060977477,0.124989987
2025-10-09 15:44:39.126669884,2.0709589587053627,0.124989987
2025-10-09 15:44:39.251660109,2.6072144725482405,0.124989987
2025-10-09 15:44:39.376650095,3.1077260927625203,0.124989987
2025-10-09 15:44:39.501650095,3.0648742211381204,0.124989987
2025-10-09 15:44:39.626640081,3.0009243617343975,0.124989987
2025-10-09 15:44:39.751630068,3.164833235628538,0.124989987
2025-10-09 15:44:39.876620054,3.169980378459936,0.124989987
2025-10-09 15:44:40.001620054,2.953737337230411,0.124989987
2025-10-09 15:44:40.126610041,2.805122123263798,0.124989987
2025-10-09 15:44:40.251800060,2.734910647297092,0.124989987
2025-10-09 15:44:40.376689911,2.622564272702197,0.124989987
2025-10-09 15:44:40.501689911,2.5775911484114387,0.124989987
2025-10-09 15:44:40.626679897,2.747796116629107,0.124989987
2025-10-09 15:44:40.751669884,2.9407897785440222,0.124989987
2025-10-09 15:44:40.876660109,2.905161141268415,0.124989987
2025-10-09 15:44:41.001559973,2.527691378448722,0.124989987
2025-10-09 15:44:41.126549958,1.9769303106113778,0.124989987
2025-10-09 15:44:41.251640081,1.744352358633714,0.124989987
2025-10-09 15:44:41.376630068,2.1453293412369114,0.124989987
2025-10-09 15:44:41.501630068,2.7564727360039316,0.124989987
2025-10-09 15:44:41.626620054,3.198222259408655,0.124989987
2025-10-09 15:44:41.751610041,3.3488464412104655,0.124989987
2025-10-09 15:44:41.876600027,3.35847257658984,0.124989987
2025-10-09 15:44:42.001790047,3.4142971726378772,0.124989987
2025-10-09 15:44:42.126790046,3.4423414492120044,0.124989987
2025-10-09 15:44:42.251679897,3.3476155476762854,0.124989987
2025-10-09 15:44:42.376669884,3.146487806800306,0.124989987
2025-10-09 15:44:42.501660109,2.816724199235346,0.124989987
2025-10-09 15:44:42.626559973,2.349604651221988,0.124989987
2025-10-09 15:44:42.751650095,2.0549041866690523,0.124989987
2025-10-09 15:44:42.876640081,2.2918372497103716,0.124989987
2025-10-09 15:44:43.001630068,2.7470472919249125,0.124989987
2025-10-09 15:44:43.126630068,3.0712400003060654,0.124989987
2025-10-09 15:44:43.251620053,3.181684878254916,0.124989987
2025-10-09 15:44:43.376610041,3.1864831665692193,0.124989987
2025-10-09 15:44:43.501499891,3.0865640056617973,0.124989987
2025-10-09 15:44:43.626499891,2.6519100206117474,0.124989987
2025-10-09 15:44:43.751389980,1.9057165492701165,0.124989987
2025-10-09 15:44:43.876379967,1.3689971348961985,0.124989987
2025-10-09 15:44:44.001270056,1.6262884418192858,0.124989987
2025-10-09 15:44:44.126270055,2.188907676163387,0.124989987
2025-10-09 15:44:44.251260042,2.533072520122549,0.124989987
2025-10-09 15:44:44.376250029,2.483472115907485,0.124989987
2025-10-09 15:44:44.501240015,2.0518759290395705,0.124989987
2025-10-09 15:44:44.626230001,1.4639380792219319,0.124989987
2025-10-09 15:44:44.751230001,1.238186625888036,0.124989987
2025-10-09 15:44:44.876219988,1.6565056528759572,0.124989987
2025-10-09 15:44:45.001209974,2.069957696871605,0.124989987
2025-10-09 15:44:45.126399993,2.1809361428941476,0.124989987
2025-10-09 15:44:45.251300097,2.470568377571849,0.124989987
2025-10-09 15:44:45.376290083,3.7056113667310018,0.124989987
2025-10-09 15:44:45.501379967,5.448904415402513,0.124989987
2025-10-09 15:44:45.626369953,6.728619339981196,0.124989987
2025-10-09 15:44:45.751270056,6.761954624946845,0.124989987
2025-10-09 15:44:45.876159906,5.247805541631472,0.124989987
2025-10-09 15:44:46.001149893,2.73582052638491,0.124989987
2025-10-09 15:44:46.126240015,1.8020659027707617,0.124989987
2025-10-09 15:44:46.251240014,3.6713460360772303,0.124989987
2025-10-09 15:44:46.376230001,4.892289942185051,0.124989987
2025-10-09 15:44:46.501219988,5.1497757118551295,0.124989987
2025-10-09 15:44:46.626310110,4.663678534325345,0.124989987
2025-10-09 15:44:46.751399994,3.6082506101421226,0.124989987
2025-10-09 15:44:46.876499891,2.379079429026488,0.124989987
2025-10-09 15:44:47.001490116,2.0385667446605718,0.124989987
2025-10-09 15:44:47.126379967,2.595417395822684,0.124989987
2025-10-09 15:44:47.251369952,2.7348451341401394,0.124989987
2025-10-09 15:44:47.376369953,2.210173394400539,0.124989987
2025-10-09 15:44:47.501359939,2.4368232595292993,0.124989987
2025-10-09 15:44:47.626349926,3.6959088785969825,0.124989987
2025-10-09 15:44:47.751339912,4.549283251445551,0.124989987
2025-10-09 15:44:47.876339912,4.41650546506466,0.124989987
2025-10-09 15:44:48.001329899,3.8566655059805224,0.124989987
2025-10-09 15:44:48.126319885,4.353205083765293,0.124989987
2025-10-09 15:44:48.251310109,5.467974929214837,0.124989987
2025-10-09 15:44:48.376310110,5.946744832908757,0.124989987
2025-10-09 15:44:48.501300097,5.8986226744073065,0.124989987
2025-10-09 15:44:48.626290083,6.745783621966392,0.124989987
2025-10-09 15:44:48.751179934,8.180674381133867,0.124989987
2025-10-09 15:44:48.876179934,8.921390847609917,0.124989987
2025-10-09 15:44:49.001169920,7.295688233362361,0.124989987
2025-10-09 15:44:49.126159905,4.010859967771,0.124989987
2025-10-09 15:44:49.251049995,3.010884802685747,0.124989987
2025-10-09 15:44:49.376039982,6.147931361497705,0.124989987
2025-10-09 15:44:49.501039982,7.919512945664399,0.124989987
2025-10-09 15:44:49.626029968,7.598005492755055,0.124989987
2025-10-09 15:44:49.750920057,5.679005553808431,0.124989987
2025-10-09 15:44:49.876009941,3.680822445315584,0.124989987
2025-10-09 15:44:50.000910044,2.5404727642232263,0.124989987
2025-10-09 15:44:50.125799894,2.4121026341810166,0.124989987
2025-10-09 15:44:50.250989913,3.348968880458431,0.124989987
2025-10-09 15:44:50.375780106,4.32825470203707,0.124989987
2025-10-09 15:44:50.500880003,4.766795821310894,0.124989987
2025-10-09 15:44:50.625869989,4.002656185999741,0.124989987
2025-10-09 15:44:50.750859976,2.8261830061740523,0.124989987
2025-10-09 15:44:50.875750065,2.7294525270920182,0.124989987
2025-10-09 15:44:51.000849962,3.734509195627185,0.124989987
2025-10-09 15:44:51.125740050,4.319251460507827,0.124989987
2025-10-09 15:44:51.250930070,4.083020817844552,0.124989987
2025-10-09 15:44:51.375819921,3.3497852891422766,0.124989987
2025-10-09 15:44:51.501009940,2.5773510477926753,0.124989987
2025-10-09 15:44:51.625910044,2.0589024215022915,0.124989987
2025-10-09 15:44:51.750900030,2.042097309601577,0.124989987
2025-10-09 15:44:51.875790119,2.186374233770834,0.124989987
2025-10-09 15:44:52.000880003,2.0560606481512163,0.124989987
2025-10-09 15:44:52.125780106,2.2115729781207767,0.124989987
2025-10-09 15:44:52.250869989,3.0435113558593794,0.124989987
2025-10-09 15:44:52.375960112,3.6415992168506137,0.124989987
2025-10-09 15:44:52.500849962,3.448627744195363,0.124989987
2025-10-09 15:44:52.625750065,2.8748577397363504,0.124989987
2025-10-09 15:44:52.750740051,2.7304934717374807,0.124989987
2025-10-09 15:44:52.875629902,2.8062151127042987,0.124989987
2025-10-09 15:44:53.000720024,2.553360289677703,0.124989987
2025-10-09 15:44:53.125619888,2.4258948414337747,0.124989987
2025-10-09 15:44:53.250809908,2.74242570559514,0.124989987
2025-10-09 15:44:53.375600100,2.7433594147045333,0.124989987
2025-10-09 15:44:53.500689983,2.151723997626322,0.124989987
2025-10-09 15:44:53.625590086,2.312826708158655,0.124989987
2025-10-09 15:44:53.750679970,3.6562273668705294,0.124989987
2025-10-09 15:44:53.875570059,4.607072524886058,0.124989987
2025-10-09 15:44:54.000659943,4.348162856342895,0.124989987
2025-10-09 15:44:54.125550032,3.0190466086920553,0.124989987
2025-10-09 15:44:54.250649929,1.9912360307756087,0.124989987
2025-10-09 15:44:54.375540018,3.0557851688621698,0.124989987
2025-10-09 15:44:54.500730038,4.231585741214397,0.124989987
2025-10-09 15:44:54.625619888,4.468363509828068,0.124989987
2025-10-09 15:44:54.750619888,4.083988370925412,0.124989987
2025-10-09 15:44:54.875509977,4.033234886013956,0.124989987
2025-10-09 15:44:55.000600100,4.510348947758033,0.124989987
2025-10-09 15:44:55.125489949,4.700214459367465,0.124989987
2025-10-09 15:44:55.250590086,4.0122763036180595,0.124989987
2025-10-09 15:44:55.375479937,2.4831377008321542,0.124989987
2025-10-09 15:44:55.500570058,1.6790218371748473,0.124989987
2025-10-09 15:44:55.625459909,3.4549441420727773,0.124989987
2025-10-09 15:44:55.750560045,5.304520310632621,0.124989987
2025-10-09 15:44:55.875449896,6.246552645007725,0.124989987
2025-10-09 15:44:56.000540018,5.874200117626058,0.124989987
2025-10-09 15:44:56.125430107,4.140534750687645,0.124989987
2025-10-09 15:44:56.250530005,1.7915977292550918,0.124989987
2025-10-09 15:44:56.375420094,2.973870540275081,0.124989987
2025-10-09 15:44:56.500509977,5.587272593079024,0.124989987
2025-10-09 15:44:56.625400066,6.929366116347945,0.124989987
2025-10-09 15:44:56.750489950,6.534109180914028,0.124989987
2025-10-09 15:44:56.875390053,4.5815370769670745,0.124989987
2025-10-09 15:44:57.000479937,1.9046897224978663,0.124989987
2025-10-09 15:44:57.125269890,1.9274399901895785,0.124989987
2025-10-09 15:44:57.250360012,3.908638282490975,0.124989987
2025-10-09 15:44:57.375159979,4.836121802478098,0.124989987
2025-10-09 15:44:57.500250101,4.641489369941614,0.124989987
2025-10-09 15:44:57.625139952,3.8036637690459707,0.124989987
2025-10-09 15:44:57.750230074,2.9471144482130316,0.124989987
2025-10-09 15:44:57.875030041,2.634733148526241,0.124989987
2025-10-09 15:44:58.000119925,3.201299017679854,0.124989987
2025-10-09 15:44:58.125010014,4.0618954435608,0.124989987
2025-10-09 15:44:58.250099897,4.483603344825567,0.124989987
2025-10-09 15:44:58.375099897,4.130111597503026,0.124989987
2025-10-09 15:44:58.500190020,3.242729348722153,0.124989987
2025-10-09 15:44:58.625080109,2.7196962856644493,0.124989987
2025-10-09 15:44:58.750269890,2.7929843501077833,0.124989987
2025-10-09 15:44:58.875070095,2.8543166182725774,0.124989987
2025-10-09 15:44:59.000159979,2.862612723947653,0.124989987
2025-10-09 15:44:59.125050067,3.07134243180421,0.124989987
2025-10-09 15:44:59.250139952,3.30896768791794,0.124989987
2025-10-09 15:44:59.375030041,3.3786463359012586,0.124989987
2025-10-09 15:44:59.500129938,3.2576275499498104,0.124989987
2025-10-09 15:44:59.625119925,2.9958591340505314,0.124989987
2025-10-09 15:44:59.750210047,2.710012275498397,0.124989987
2025-10-09 15:44:59.875000000,2.73812011115108,0.124989987
2025-10-09 15:45:00.000099897,3.60351314180301,0.124989987
2025-10-09 15:45:00.124989986,5.893555817778433,0.124989987
2025-10-09 15:45:00.250080109,9.055895667200124,0.124989987
2025-10-09 15:45:00.374969959,11.723745300057743,0.124989987
2025-10-09 15:45:00.500070095,12.689358236994178,0.124989987
2025-10-09 15:45:00.624959946,11.249770442160099,0.124989987
2025-10-09 15:45:00.750050068,8.156335672464074,0.124989987
2025-10-09 15:45:00.874939919,6.325380318106809,0.124989987
2025-10-09 15:45:01.000040054,8.025160577030842,0.124989987
2025-10-09 15:45:01.124830008,9.864273176844153,0.124989987
2025-10-09 15:45:01.249919891,10.06931084639068,0.124989987
2025-10-09 15:45:01.375010014,9.429727734311792,0.124989987
2025-10-09 15:45:01.500099897,8.99598640163134,0.124989987
2025-10-09 15:45:01.625000000,8.599605339920956,0.124989987
2025-10-09 15:45:01.750089884,7.402987490382041,0.124989987
2025-10-09 15:45:01.874979973,5.350434984001954,0.124989987
2025-10-09 15:45:02.000070095,3.243681294781903,0.124989987
2025-10-09 15:45:02.124969959,2.7565243286506647,0.124989987
2025-10-09 15:45:02.250060081,4.0129757951353255,0.124989987
2025-10-09 15:45:02.374949932,5.074686658944472,0.124989987
2025-10-09 15:45:02.500040053,5.1673764696150215,0.124989987
2025-10-09 15:45:02.624939919,4.380672523878953,0.124989987
2025-10-09 15:45:02.750030041,3.9666115245680413,0.124989987
2025-10-09 15:45:02.874819994,4.956399455270732,0.124989987
2025-10-09 15:45:02.999910116,6.005173862300407,0.124989987
2025-10-09 15:45:03.124910116,6.019307405551822,0.124989987
2025-10-09 15:45:03.250000000,4.825807677826998,0.124989987
2025-10-09 15:45:03.374789953,3.268112363867864,0.124989987
2025-10-09 15:45:03.499880075,3.6743680167544457,0.124989987
2025-10-09 15:45:03.624779940,6.329292961032614,0.124989987
2025-10-09 15:45:03.749870062,9.136113633167277,0.124989987
2025-10-09 15:45:03.874759912,10.828035380719996,0.124989987
2025-10-09 15:45:03.999850035,10.359863113090007,0.124989987
2025-10-09 15:45:04.124840021,7.561776612254557,0.124989987
2025-10-09 15:45:04.249939919,4.13454121194831,0.124989987
2025-10-09 15:45:04.374830008,4.866370935735582,0.124989987
2025-10-09 15:45:04.499919891,7.719231688645122,0.124989987
2025-10-09 15:45:04.624809980,8.912832609677857,0.124989987
2025-10-09 15:45:04.750109911,8.144276747320662,0.124989987
2025-10-09 15:45:04.874799967,6.272417622987487,0.124989987
2025-10-09 15:45:04.999890089,5.066398652866945,0.124989987
2025-10-09 15:45:05.124779940,5.784040343452318,0.124989987
2025-10-09 15:45:05.249880075,7.286001487893823,0.124989987
2025-10-09 15:45:05.374769926,8.362834129117534,0.124989987
2025-10-09 15:45:05.499959946,8.251558385875784,0.124989987
2025-10-09 15:45:05.624749899,6.813083672863559,0.124989987
2025-10-09 15:45:05.749850035,5.10284007341931,0.124989987
2025-10-09 15:45:05.874739885,4.889336115865834,0.124989987
2025-10-09 15:45:05.999830008,5.991533767339295,0.124989987
2025-10-09 15:45:06.124720097,6.470214898049755,0.124989987
2025-10-09 15:45:06.249809980,5.636445477681746,0.124989987
2025-10-09 15:45:06.374910116,3.972756000211692,0.124989987
2025-10-09 15:45:06.499900103,2.6293916848349164,0.124989987
2025-10-09 15:45:06.624789953,2.7379071174806127,0.124989987
2025-10-09 15:45:06.749779940,3.529466594040947,0.124989987
2025-10-09 15:45:06.874680042,3.7842209973417247,0.124989987
2025-10-09 15:45:06.999769926,3.501983168936139,0.124989987
2025-10-09 15:45:07.124560118,3.3651055821958993,0.124989987
2025-10-09 15:45:07.249550104,3.656023194457606,0.124989987
2025-10-09 15:45:07.374449968,3.948304983976035,0.124989987
2025-10-09 15:45:07.499439955,4.0438784857167756,0.124989987
2025-10-09 15:45:07.624330044,3.9818916432429448,0.124989987
2025-10-09 15:45:07.749520063,4.019083140381274,0.124989987
2025-10-09 15:45:07.874419928,4.791819818879149,0.124989987
2025-10-09 15:45:07.999409914,6.357211162324168,0.124989987
2025-10-09 15:45:08.124300003,7.809580994577109,0.124989987
2025-10-09 15:45:08.249389887,8.506078722991811,0.124989987
2025-10-09 15:45:08.374289989,8.155351208019678,0.124989987
2025-10-09 15:45:08.499480009,7.06788876133227,0.124989987
2025-10-09 15:45:08.624370098,6.334189596062782,0.124989987
2025-10-09 15:45:08.749459982,6.9041247379944535,0.124989987
2025-10-09 15:45:08.874350071,8.182899856729032,0.124989987
2025-10-09 15:45:08.999550104,8.92354097337268,0.124989987
2025-10-09 15:45:09.124439955,8.854158165807295,0.124989987
2025-10-09 15:45:09.249429941,8.316917849236338,0.124989987
2025-10-09 15:45:09.374320030,7.354402760882763,0.124989987
2025-10-09 15:45:09.499419928,5.881731581173013,0.124989987
2025-10-09 15:45:09.624310017,4.132109323011674,0.124989987
2025-10-09 15:45:09.749599934,3.017355158604304,0.124989987
2025-10-09 15:45:09.874490023,3.5325744793575122,0.124989987
2025-10-09 15:45:09.999389887,4.833665585310594,0.124989987
2025-10-09 15:45:10.124279976,5.623695536869861,0.124989987
2025-10-09 15:45:10.249370098,5.563782075712618,0.124989987
2025-10-09 15:45:10.374259949,4.683197942099074,0.124989987
2025-10-09 15:45:10.499459982,3.4413726197755747,0.124989987
2025-10-09 15:45:10.624350071,2.9420891897875903,0.124989987
2025-10-09 15:45:10.749439955,3.835214573328981,0.124989987
2025-10-09 15:45:10.874330044,5.019853681896515,0.124989987
2025-10-09 15:45:10.999330044,5.633346464537664,0.124989987
2025-10-09 15:45:11.124320030,5.776387994534473,0.124989987
2025-10-09 15:45:11.249409914,5.8398118076633265,0.124989987
2025-10-09 15:45:11.374300003,5.583510048017375,0.124989987
2025-10-09 15:45:11.499289989,4.628334108227172,0.124989987
2025-10-09 15:45:11.624289989,3.6335233815448325,0.124989987
2025-10-09 15:45:11.749279976,3.916440811011447,0.124989987
2025-10-09 15:45:11.874170065,4.921302117420145,0.124989987
2025-10-09 15:45:11.999360085,5.388393629643533,0.124989987
2025-10-09 15:45:12.124259949,5.083232071098761,0.124989987
2025-10-09 15:45:12.249350071,4.481886257695303,0.124989987
2025-10-09 15:45:12.374239922,3.9747666197246097,0.124989987
2025-10-09 15:45:12.499330044,3.4169825973836923,0.124989987
2025-10-09 15:45:12.624229908,2.6831656038638383,0.124989987
2025-10-09 15:45:12.749320030,2.1316038011633403,0.124989987
2025-10-09 15:45:12.874209881,2.382139226322635,0.124989987
2025-10-09 15:45:12.999300003,3.1346487534569163,0.124989987
2025-10-09 15:45:13.124300003,3.6448181045931496,0.124989987
2025-10-09 15:45:13.249389887,3.5863926273392046,0.124989987
2025-10-09 15:45:13.374279976,3.0330520135465866,0.124989987
2025-10-09 15:45:13.499370098,2.3174422434071578,0.124989987
2025-10-09 15:45:13.624259949,2.0916684593139996,0.124989987
2025-10-09 15:45:13.749360085,2.6124608394768334,0.124989987
2025-10-09 15:45:13.874150038,3.2614461819211416,0.124989987
2025-10-09 15:45:13.999239922,3.725317210749307,0.124989987
2025-10-09 15:45:14.124130011,3.9992421404247334,0.124989987
2025-10-09 15:45:14.249229908,3.96839290430673,0.124989987
2025-10-09 15:45:14.374020100,4.076830504716379,0.124989987
2025-10-09 15:45:14.499109983,5.0974060607546265,0.124989987
2025-10-09 15:45:14.623899937,6.336563339365037,0.124989987
2025-10-09 15:45:14.749000072,6.782042525031451,0.124989987
2025-10-09 15:45:14.873790026,6.4575961130631265,0.124989987
2025-10-09 15:45:14.998879910,6.039379597839831,0.124989987
2025-10-09 15:45:15.123869896,5.8756057749676325,0.124989987
2025-10-09 15:45:15.248970032,5.847355487045318,0.124989987
2025-10-09 15:45:15.373859882,5.835048265431402,0.124989987
2025-10-09 15:45:15.498950005,5.894256404870678,0.124989987
2025-10-09 15:45:15.623840094,6.1928733341400575,0.124989987
2025-10-09 15:45:15.748939991,6.362136128086227,0.124989987
2025-10-09 15:45:15.873929977,5.939697017861685,0.124989987
2025-10-09 15:45:15.999020100,4.877786905669107,0.124989987
2025-10-09 15:45:16.123909950,3.70937856521089,0.124989987
2025-10-09 15:45:16.249099970,3.500608594945171,0.124989987
2025-10-09 15:45:16.373800039,4.293268351031414,0.124989987
2025-10-09 15:45:16.498889923,4.849746726155192,0.124989987
2025-10-09 15:45:16.623780012,4.719130740655635,0.124989987
2025-10-09 15:45:16.748869896,4.420106603740458,0.124989987
2025-10-09 15:45:16.873769999,4.416159203708355,0.124989987
2025-10-09 15:45:16.998859882,4.393691025218433,0.124989987
2025-10-09 15:45:17.123749971,3.9543684036403333,0.124989987
2025-10-09 15:45:17.248840094,3.474672984210169,0.124989987
2025-10-09 15:45:17.373739958,3.6436732224453108,0.124989987
2025-10-09 15:45:17.498830080,4.190356976297723,0.124989987
2025-10-09 15:45:17.623820066,4.441881922511449,0.124989987
2025-10-09 15:45:17.748810053,4.376628268239605,0.124989987
2025-10-09 15:45:17.873810053,4.11416311547148,0.124989987
2025-10-09 15:45:17.998800039,3.8115660398519924,0.124989987
2025-10-09 15:45:18.123889923,3.453722036249733,0.124989987
2025-10-09 15:45:18.248879910,3.2354392252695763,0.124989987
2025-10-09 15:45:18.373869896,3.194258197929842,0.124989987
2025-10-09 15:45:18.498869896,3.0606438061697085,0.124989987
2025-10-09 15:45:18.623859882,2.9021155900766598,0.124989987
2025-10-09 15:45:18.748850107,3.5577201000519985,0.124989987
2025-10-09 15:45:18.873840094,4.821757066814648,0.124989987
2025-10-09 15:45:18.998840094,5.772241690064788,0.124989987
2025-10-09 15:45:19.123830080,5.826472393927907,0.124989987
2025-10-09 15:45:19.248820066,5.071930952845672,0.124989987
2025-10-09 15:45:19.373810053,4.610354753172254,0.124989987
2025-10-09 15:45:19.498810053,5.41698641344881,0.124989987
2025-10-09 15:45:19.623800039,6.543292392885252,0.124989987
2025-10-09 15:45:19.748790026,6.773098887574727,0.124989987
2025-10-09 15:45:19.873780012,5.705437510356764,0.124989987
2025-10-09 15:45:19.998680115,4.482706991186018,0.124989987
2025-10-09 15:45:20.123670101,5.129598109782773,0.124989987
2025-10-09 15:45:20.248660088,6.784402552574398,0.124989987
2025-10-09 15:45:20.373650074,7.732987757838493,0.124989987
2025-10-09 15:45:20.498549938,7.614333349041859,0.124989987
2025-10-09 15:45:20.623539925,7.0057493000406454,0.124989987
2025-10-09 15:45:20.748430014,6.724461171070512,0.124989987
2025-10-09 15:45:20.873420000,7.348675785756166,0.124989987
2025-10-09 15:45:20.998320103,8.778621815115057,0.124989987
2025-10-09 15:45:21.123310089,9.82993568847798,0.124989987
2025-10-09 15:45:21.248399973,9.349909506770425,0.124989987
2025-10-09 15:45:21.373389959,7.699322858057001,0.124989987
2025-10-09 15:45:21.498379946,7.8360488912562944,0.124989987
2025-10-09 15:45:21.623379946,10.527454279613853,0.124989987
2025-10-09 15:45:21.748369932,12.47873884050031,0.124989987
2025-10-09 15:45:21.873460054,12.051267475650684,0.124989987
2025-10-09 15:45:21.998349905,9.529216137233481,0.124989987
2025-10-09 15:45:22.123450041,6.180153979058453,0.124989987
2025-10-09 15:45:22.248339891,3.6424191143020592,0.124989987
2025-10-09 15:45:22.373430014,3.691113366145505,0.124989987
2025-10-09 15:45:22.498320103,5.173286185108552,0.124989987
2025-10-09 15:45:22.623420000,5.917604230050875,0.124989987
2025-10-09 15:45:22.748409986,5.6016346480730945,0.124989987
2025-10-09 15:45:22.873500109,5.082801103066104,0.124989987
2025-10-09 15:45:22.998389959,4.802530959607028,0.124989987
2025-10-09 15:45:23.123290062,4.3805483634549685,0.124989987
2025-10-09 15:45:23.248280048,3.904457287521149,0.124989987
2025-10-09 15:45:23.373270035,4.4796256187461685,0.124989987
2025-10-09 15:45:23.498260021,6.002366730253576,0.124989987
2025-10-09 15:45:23.623349905,7.013470122311849,0.124989987
2025-10-09 15:45:23.748349905,6.502827686651786,0.124989987
2025-10-09 15:45:23.873339891,4.63000481065722,0.124989987
2025-10-09 15:45:23.998430014,3.6333452482453414,0.124989987
2025-10-09 15:45:24.123320103,5.3166654618258615,0.124989987
2025-10-09 15:45:24.248320103,6.6564572051615425,0.124989987
2025-10-09 15:45:24.373409986,6.403172636388621,0.124989987
2025-10-09 15:45:24.498399973,5.255093697128054,0.124989987
2025-10-09 15:45:24.623290062,5.051381279582843,0.124989987
2025-10-09 15:45:24.748389959,5.99300382774982,0.124989987
2025-10-09 15:45:24.873379946,6.827230995482356,0.124989987
2025-10-09 15:45:24.998369932,7.001875742644538,0.124989987
2025-10-09 15:45:25.123359919,6.455123820000666,0.124989987
2025-10-09 15:45:25.248359919,5.447504552946147,0.124989987
2025-10-09 15:45:25.373349905,4.7154915941463615,0.124989987
2025-10-09 15:45:25.498339891,4.7723054963431455,0.124989987
2025-10-09 15:45:25.623229980,5.339043872274417,0.124989987
2025-10-09 15:45:25.748229980,5.790103668011654,0.124989987
2025-10-09 15:45:25.873219967,5.903070600536978,0.124989987
2025-10-09 15:45:25.998209953,5.6836401089464665,0.124989987
2025-10-09 15:45:26.123300076,5.156948007705914,0.124989987
2025-10-09 15:45:26.248290062,4.4964422863363875,0.124989987
