Time,v_cos_regional
2025-10-09 15:31:35.188280106,0.005386700745635187
2025-10-09 15:31:35.313369989,0.00402510443736559
2025-10-09 15:31:35.438260078,0.0034039636497863457
2025-10-09 15:31:35.563349962,0.0058989371166279225
2025-10-09 15:31:35.688240051,0.007403858530092067
2025-10-09 15:31:35.813329935,0.004318745501257992
2025-10-09 15:31:35.938230038,0.002283283324359564
2025-10-09 15:31:36.063319921,0.001064275660853764
2025-10-09 15:31:36.188210011,0.0007664288627148297
2025-10-09 15:31:36.313299894,0.001640977156832868
2025-10-09 15:31:36.438299894,0.0030042709104742826
2025-10-09 15:31:36.563390017,0.004701288584154528
2025-10-09 15:31:36.688280106,0.0035281437622167733
2025-10-09 15:31:36.813369989,0.0012736906232173606
2025-10-09 15:31:36.938260078,0.004627044224953192
2025-10-09 15:31:37.063349961,0.00668068100462349
2025-10-09 15:31:37.188149929,0.003107863433868596
2025-10-09 15:31:37.313240051,0.0011474314245282224
2025-10-09 15:31:37.438030005,0.0003238959135450914
2025-10-09 15:31:37.563119888,0.00014341780528848158
2025-10-09 15:31:37.687910080,0.00024306657550088318
2025-10-09 15:31:37.812999964,0.0004787070904038737
2025-10-09 15:31:37.937900066,0.0006735449129062765
2025-10-09 15:31:38.062989950,0.0011600414226647926
2025-10-09 15:31:38.187880039,0.0026027065942445526
2025-10-09 15:31:38.312969923,0.003344947208210436
2025-10-09 15:31:38.437959909,0.004762667972276424
2025-10-09 15:31:38.563050032,0.006034304410075464
2025-10-09 15:31:38.687849998,0.00781539569660128
2025-10-09 15:31:38.812939882,0.008474232836987894
2025-10-09 15:31:38.937829971,0.006467634983300163
2025-10-09 15:31:39.062920093,0.005156152557279636
2025-10-09 15:31:39.188009977,0.004705192342933651
2025-10-09 15:31:39.313100100,0.007561442398927309
2025-10-09 15:31:39.437890053,0.01001621127396779
2025-10-09 15:31:39.562989950,0.012949138190177512
2025-10-09 15:31:39.687880039,0.012780594472293738
2025-10-09 15:31:39.812969923,0.006187965419497843
2025-10-09 15:31:39.937860012,0.002286481931830009
2025-10-09 15:31:40.062959908,0.003324138880879235
2025-10-09 15:31:40.187949896,0.006426334465785666
2025-10-09 15:31:40.312939882,0.00944772669588767
2025-10-09 15:31:40.437930107,0.005388850818846103
2025-10-09 15:31:40.562920094,0.0023916330673942054
2025-10-09 15:31:40.688009977,0.0034623378473884747
2025-10-09 15:31:40.813009977,0.008255529728448452
2025-10-09 15:31:40.937900066,0.016033574377058546
2025-10-09 15:31:41.062989950,0.012552640448658003
2025-10-09 15:31:41.187979937,0.005997452109787971
2025-10-09 15:31:41.312969923,0.0024212975906588996
2025-10-09 15:31:41.437969923,0.0018914940196796959
2025-10-09 15:31:41.562959909,0.00201543783242053
2025-10-09 15:31:41.687949896,0.002572713030487561
2025-10-09 15:31:41.812939882,0.004771364985176274
2025-10-09 15:31:41.937930107,0.00830531549874014
2025-10-09 15:31:42.062920093,0.010490854121699367
2025-10-09 15:31:42.187920094,0.006165226149177694
2025-10-09 15:31:42.312910080,0.0030421788177820153
2025-10-09 15:31:42.437900066,0.0026203087350805676
2025-10-09 15:31:42.562890053,0.0035314042840763893
2025-10-09 15:31:42.687880039,0.0053154984201727595
2025-10-09 15:31:42.812769890,0.010364505814590697
2025-10-09 15:31:42.937769890,0.013067082330125546
2025-10-09 15:31:43.062659979,0.009684849524037031
2025-10-09 15:31:43.187649965,0.007202352769841269
2025-10-09 15:31:43.312540054,0.0053792091153785915
2025-10-09 15:31:43.437629938,0.00364933423056113
2025-10-09 15:31:43.562530041,0.003040692799768263
2025-10-09 15:31:43.687619925,0.0026600597434403017
2025-10-09 15:31:43.812710047,0.0016194701703182712
2025-10-09 15:31:43.937700033,0.0008090848880585311
2025-10-09 15:31:44.062489986,0.0005055277406995629
2025-10-09 15:31:44.187680006,0.0004029424663033465
2025-10-09 15:31:44.312580109,0.0009097860030483629
2025-10-09 15:31:44.437570095,0.002401979031146362
2025-10-09 15:31:44.562560081,0.00294066013881622
2025-10-09 15:31:44.687649965,0.004265862081892613
2025-10-09 15:31:44.812540054,0.0018696401937289275
2025-10-09 15:31:44.937740088,0.005586909375513094
2025-10-09 15:31:45.062530040,0.006727314442264043
2025-10-09 15:31:45.187720060,0.0036150326240634856
2025-10-09 15:31:45.312710047,0.003785434918254227
2025-10-09 15:31:45.437700033,0.0018371660063417616
2025-10-09 15:31:45.562599897,0.0015868776343477276
2025-10-09 15:31:45.687489986,0.0027433265515683924
2025-10-09 15:31:45.812479973,0.0015449671670861864
2025-10-09 15:31:45.937469959,0.001529625289542369
2025-10-09 15:31:46.062459946,0.0016706780990995984
2025-10-09 15:31:46.187550068,0.0016604218998026443
2025-10-09 15:31:46.312550068,0.004248393773076065
2025-10-09 15:31:46.437540054,0.009999080789775294
2025-10-09 15:31:46.562530041,0.014146607328881067
2025-10-09 15:31:46.687419891,0.012459999764077079
2025-10-09 15:31:46.812419891,0.009329718815201393
2025-10-09 15:31:46.937410116,0.0068618101642548
2025-10-09 15:31:47.062400103,0.008517187212607302
2025-10-09 15:31:47.187390089,0.008203314202099632
2025-10-09 15:31:47.312380075,0.005077655875398879
2025-10-09 15:31:47.437370062,0.005121322227257252
2025-10-09 15:31:47.562370062,0.004741078815409638
2025-10-09 15:31:47.687360048,0.003808892110401363
2025-10-09 15:31:47.812350035,0.0028230462141967116
2025-10-09 15:31:47.937340021,0.0018281348193978086
2025-10-09 15:31:48.062330008,0.0025576764035938337
2025-10-09 15:31:48.187220097,0.004811348709654828
2025-10-09 15:31:48.312220097,0.00781957335759298
2025-10-09 15:31:48.437210083,0.00893318980150326
2025-10-09 15:31:48.562200069,0.00504960920376285
2025-10-09 15:31:48.687190056,0.0035060059475160443
2025-10-09 15:31:48.812180042,0.0030479436036251473
2025-10-09 15:31:48.937069893,0.007030469346386514
2025-10-09 15:31:49.062069893,0.005619142098198249
2025-10-09 15:31:49.187160015,0.005378998388226974
2025-10-09 15:31:49.312150002,0.006132597183673871
2025-10-09 15:31:49.437040091,0.005623260785579065
2025-10-09 15:31:49.562030077,0.004135621838622816
2025-10-09 15:31:49.687119961,0.0035803636129319028
2025-10-09 15:31:49.812119961,0.0031215764615949437
2025-10-09 15:31:49.937109947,0.005210233455199109
2025-10-09 15:31:50.062099934,0.007093771467345911
2025-10-09 15:31:50.187089920,0.0064372302982488305
2025-10-09 15:31:50.312079906,0.005745909133324845
2025-10-09 15:31:50.437079906,0.007968882744217698
2025-10-09 15:31:50.562170029,0.009219118723577502
2025-10-09 15:31:50.687160015,0.00953982047316626
2025-10-09 15:31:50.812249899,0.007095207578754592
2025-10-09 15:31:50.937139988,0.0038186457961205678
2025-10-09 15:31:51.062040091,0.0044433748383303495
2025-10-09 15:31:51.187030077,0.006072983060054438
2025-10-09 15:31:51.312220097,0.010799266753100278
2025-10-09 15:31:51.437210083,0.015775987678036896
2025-10-09 15:31:51.562109947,0.012940523078430854
2025-10-09 15:31:51.687099934,0.007680938776830848
2025-10-09 15:31:51.811990023,0.004108399612760216
2025-10-09 15:31:51.936980009,0.005359342210909279
2025-10-09 15:31:52.062069893,0.003921456899259157
2025-10-09 15:31:52.187069893,0.0025680809386022796
2025-10-09 15:31:52.312060118,0.001977346303206451
2025-10-09 15:31:52.437050104,0.002790169057871106
2025-10-09 15:31:52.562040091,0.005972837226489891
2025-10-09 15:31:52.687030077,0.011317279393794344
2025-10-09 15:31:52.812020063,0.01596417232298153
2025-10-09 15:31:52.937020063,0.008351058935650801
2025-10-09 15:31:53.062010050,0.00443384933712343
2025-10-09 15:31:53.187000036,0.0016506693324918054
2025-10-09 15:31:53.311990023,0.0009546048296736886
2025-10-09 15:31:53.436980009,0.00199546118290439
2025-10-09 15:31:53.561969995,0.0029250291535122264
2025-10-09 15:31:53.686969995,0.0033877012752171476
2025-10-09 15:31:53.811959982,0.004068236121094193
2025-10-09 15:31:53.936949968,0.005996452251703532
2025-10-09 15:31:54.061939955,0.006718143689890876
2025-10-09 15:31:54.186929941,0.006071479115591694
2025-10-09 15:31:54.311919928,0.009521006237052765
2025-10-09 15:31:54.436919928,0.01271204500201617
2025-10-09 15:31:54.561810017,0.008475054168575746
2025-10-09 15:31:54.686800003,0.0030600339814965682
2025-10-09 15:31:54.811889887,0.0009842252642324745
2025-10-09 15:31:54.936880112,0.0006585640475199606
2025-10-09 15:31:55.061870098,0.0016015024674466138
2025-10-09 15:31:55.186969995,0.004052711585294966
2025-10-09 15:31:55.311860085,0.00724102253496306
2025-10-09 15:31:55.436850071,0.00818959689194243
2025-10-09 15:31:55.561840057,0.009801521941795177
2025-10-09 15:31:55.686840057,0.009415975772312235
2025-10-09 15:31:55.811729908,0.008699899761447694
2025-10-09 15:31:55.936719894,0.010075899131574584
2025-10-09 15:31:56.061709881,0.007830260296338154
2025-10-09 15:31:56.186709881,0.005776953276255714
2025-10-09 15:31:56.311599970,0.006411632950854007
2025-10-09 15:31:56.436589956,0.006453979281664246
2025-10-09 15:31:56.561480045,0.006359907250165997
2025-10-09 15:31:56.686470032,0.005943817416978803
2025-10-09 15:31:56.811569929,0.005163296803797346
2025-10-09 15:31:56.936559916,0.0070427190238866455
2025-10-09 15:31:57.061549902,0.009911116287425137
2025-10-09 15:31:57.186539888,0.01058706829973155
2025-10-09 15:31:57.311539888,0.009942391100093984
2025-10-09 15:31:57.436530113,0.005280233721988936
2025-10-09 15:31:57.561520100,0.002357409726824966
2025-10-09 15:31:57.686510086,0.0023442385232368412
2025-10-09 15:31:57.811500072,0.004017333702690529
2025-10-09 15:31:57.936500072,0.005462436195391551
2025-10-09 15:31:58.061490059,0.004445617235248944
2025-10-09 15:31:58.186579943,0.003419662693977532
2025-10-09 15:31:58.311569929,0.0018080053919650174
2025-10-09 15:31:58.436559916,0.001537502168009297
2025-10-09 15:31:58.561450005,0.003008948128708666
2025-10-09 15:31:58.686549902,0.005200837454120921
2025-10-09 15:31:58.811539888,0.006756743297246071
2025-10-09 15:31:58.936530113,0.006576048160944481
2025-10-09 15:31:59.061520100,0.0053129869089706405
2025-10-09 15:31:59.186510086,0.004388288888611758
2025-10-09 15:31:59.311510086,0.0036272031414352757
2025-10-09 15:31:59.436500072,0.00748758231448321
2025-10-09 15:31:59.561490059,0.01347032309442775
2025-10-09 15:31:59.686379910,0.010381118592583838
2025-10-09 15:31:59.811369896,0.006779624536440432
2025-10-09 15:31:59.936369896,0.004606186119982647
2025-10-09 15:32:00.061359882,0.0028533288766353637
2025-10-09 15:32:00.186350107,0.0029020363609792987
2025-10-09 15:32:00.311340094,0.004989287128103537
2025-10-09 15:32:00.436429977,0.007973247503895942
2025-10-09 15:32:00.561429977,0.009780843180022258
2025-10-09 15:32:00.686419964,0.005183820367722469
2025-10-09 15:32:00.811409950,0.0024991316904722227
2025-10-09 15:32:00.936399937,0.006381382739793717
2025-10-09 15:32:01.061389923,0.010825889765084584
2025-10-09 15:32:01.186389923,0.010308283944316932
2025-10-09 15:32:01.311379910,0.006226199772310315
2025-10-09 15:32:01.436369896,0.0028737086763966913
2025-10-09 15:32:01.561359882,0.001537696045268877
2025-10-09 15:32:01.686359882,0.00223716834270804
2025-10-09 15:32:01.811350107,0.003773657849644896
2025-10-09 15:32:01.936340094,0.005861228747815694
2025-10-09 15:32:02.061429977,0.006559898687900745
2025-10-09 15:32:02.186419964,0.0033733280448797753
2025-10-09 15:32:02.311419964,0.003248666494842567
2025-10-09 15:32:02.436409950,0.004822909967451938
2025-10-09 15:32:02.561399937,0.007079457219911545
2025-10-09 15:32:02.686290026,0.008011760222554454
2025-10-09 15:32:02.811280012,0.007338151327953901
2025-10-09 15:32:02.936280012,0.005870628919344423
2025-10-09 15:32:03.061269999,0.005569216864903526
2025-10-09 15:32:03.186160088,0.0032085771622495374
2025-10-09 15:32:03.311150074,0.00510179831333446
2025-10-09 15:32:03.436039925,0.00255729704134533
2025-10-09 15:32:03.561039925,0.001415979051942906
2025-10-09 15:32:03.686029911,0.0009472866086916998
2025-10-09 15:32:03.811019897,0.001417778184238827
2025-10-09 15:32:03.936009884,0.0016188740590260542
2025-10-09 15:32:04.061110020,0.0035653850388613906
2025-10-09 15:32:04.185899973,0.00782145657936173
2025-10-09 15:32:04.311089993,0.012489914563190485
2025-10-09 15:32:04.435980082,0.012003254198218793
2025-10-09 15:32:04.560980082,0.007485520204704832
2025-10-09 15:32:04.685970068,0.011203563004473227
2025-10-09 15:32:04.811059952,0.012687675138066457
2025-10-09 15:32:04.936049938,0.008855981358644294
2025-10-09 15:32:05.061140060,0.004606032061030052
2025-10-09 15:32:05.186029911,0.0023325167503247535
2025-10-09 15:32:05.311130047,0.0015582250153604038
2025-10-09 15:32:05.436120033,0.0013997450836835679
2025-10-09 15:32:05.561110020,0.0021985103913838566
2025-10-09 15:32:05.686100006,0.004563378069220914
2025-10-09 15:32:05.811000109,0.005873987749389298
2025-10-09 15:32:05.935990095,0.00455715583425198
2025-10-09 15:32:06.060980082,0.003583732492155156
2025-10-09 15:32:06.185970068,0.004435105559333574
2025-10-09 15:32:06.310960054,0.003986206868795583
2025-10-09 15:32:06.435960054,0.00195306946669338
2025-10-09 15:32:06.561049938,0.0017336954582313213
2025-10-09 15:32:06.686039925,0.0022789825751704518
2025-10-09 15:32:06.810930014,0.003168930485109578
2025-10-09 15:32:06.935920000,0.004199642341097931
2025-10-09 15:32:07.060920000,0.004479964195916453
2025-10-09 15:32:07.185909986,0.00255645248789238
2025-10-09 15:32:07.310899973,0.0015197510162165973
2025-10-09 15:32:07.435889959,0.001827228059312458
2025-10-09 15:32:07.560879946,0.0016853778357158733
2025-10-09 15:32:07.685879946,0.0011449164103191078
2025-10-09 15:32:07.810869932,0.002160205819732419
2025-10-09 15:32:07.935859919,0.0022311530038564564
2025-10-09 15:32:08.060849905,0.003162543126510098
2025-10-09 15:32:08.185739994,0.003644791936963543
2025-10-09 15:32:08.310739994,0.0032660351592567194
2025-10-09 15:32:08.435729980,0.0023302542779018998
2025-10-09 15:32:08.560719967,0.0032221072714571086
2025-10-09 15:32:08.685709953,0.0028918996257139007
2025-10-09 15:32:08.810800076,0.0029194167065549337
2025-10-09 15:32:08.935699940,0.004528378301056901
2025-10-09 15:32:09.060689926,0.0024793930424680255
2025-10-09 15:32:09.185580015,0.0030879227901245976
2025-10-09 15:32:09.310570002,0.0041612739764930184
2025-10-09 15:32:09.435570002,0.004315700727183791
2025-10-09 15:32:09.560460091,0.0036270948624315125
2025-10-09 15:32:09.685549974,0.004534183034356376
2025-10-09 15:32:09.810539961,0.0040798474080920855
2025-10-09 15:32:09.935630083,0.002185523017608104
2025-10-09 15:32:10.060529947,0.0026048449084838943
2025-10-09 15:32:10.185519934,0.0031804404675470632
2025-10-09 15:32:10.310410023,0.003560400750585835
2025-10-09 15:32:10.435499907,0.0028858936169861016
2025-10-09 15:32:10.560389996,0.0018793020048714082
2025-10-09 15:32:10.685580015,0.0016347036008003135
2025-10-09 15:32:10.810480118,0.0031400666654990417
2025-10-09 15:32:10.935570002,0.006378247282153859
2025-10-09 15:32:11.060460091,0.00515941311765078
2025-10-09 15:32:11.185549974,0.002237816511546198
2025-10-09 15:32:11.310440063,0.0016851251049637694
2025-10-09 15:32:11.435640097,0.001114979003509875
2025-10-09 15:32:11.560529947,0.0013944825069982514
2025-10-09 15:32:11.685519934,0.0032105935234399974
2025-10-09 15:32:11.810410023,0.008185464354485417
2025-10-09 15:32:11.935410023,0.010121130429123215
2025-10-09 15:32:12.060300112,0.007652215150034447
2025-10-09 15:32:12.185489893,0.005336599857606594
2025-10-09 15:32:12.310379982,0.004738542801247525
2025-10-09 15:32:12.435470104,0.00566175697409288
2025-10-09 15:32:12.560369968,0.005845811361115949
2025-10-09 15:32:12.685460091,0.004309740520972216
2025-10-09 15:32:12.810349941,0.004588699570540977
2025-10-09 15:32:12.935339928,0.0062144359191722565
2025-10-09 15:32:13.060339928,0.005882232276316013
2025-10-09 15:32:13.185430050,0.003737260093848005
2025-10-09 15:32:13.310319901,0.0014718865389776736
2025-10-09 15:32:13.435410023,0.0031178769706021736
2025-10-09 15:32:13.560309887,0.007567454111151117
2025-10-09 15:32:13.685400009,0.011431230806796977
2025-10-09 15:32:13.810290098,0.0108531945301229
2025-10-09 15:32:13.935379982,0.00576299540862657
2025-10-09 15:32:14.060270071,0.00319990726003605
2025-10-09 15:32:14.185369968,0.003978787744643553
2025-10-09 15:32:14.310260057,0.004043199936334507
2025-10-09 15:32:14.435349941,0.0025075515496242318
2025-10-09 15:32:14.560139894,0.002226985602067133
2025-10-09 15:32:14.685230017,0.0015926827823639078
2025-10-09 15:32:14.810129881,0.0012901721156384216
2025-10-09 15:32:14.935420036,0.0016273946598748257
2025-10-09 15:32:15.060209990,0.003629392577576551
2025-10-09 15:32:15.185300112,0.00333720498276191
2025-10-09 15:32:15.310100079,0.0041585893326075984
2025-10-09 15:32:15.435189962,0.004300299814908981
2025-10-09 15:32:15.559979916,0.0052847197365426535
2025-10-09 15:32:15.685070038,0.011494005919328032
2025-10-09 15:32:15.809959888,0.01116504208429292
2025-10-09 15:32:15.935060024,0.005803702963371404
2025-10-09 15:32:16.059950113,0.0019190560445637717
2025-10-09 15:32:16.185039997,0.0005956052392719346
2025-10-09 15:32:16.309930086,0.0011326361313983568
2025-10-09 15:32:16.435019970,0.002766322348660033
2025-10-09 15:32:16.559920073,0.005420336703304218
2025-10-09 15:32:16.685009956,0.007809392289326866
2025-10-09 15:32:16.809999943,0.008247772162123468
2025-10-09 15:32:16.935090065,0.00557726728294039
2025-10-09 15:32:17.059880018,0.0025210509019293337
2025-10-09 15:32:17.184979916,0.0015660207881990074
2025-10-09 15:32:17.309870005,0.0021766200993915685
2025-10-09 15:32:17.434959888,0.0026387567906469567
2025-10-09 15:32:17.559950113,0.0031515442492600076
2025-10-09 15:32:17.685039997,0.0027315939149642476
2025-10-09 15:32:17.809940100,0.002722972464740181
2025-10-09 15:32:17.935029984,0.002305005478283606
2025-10-09 15:32:18.059920073,0.0020848117099556696
2025-10-09 15:32:18.185009956,0.005534643448130927
2025-10-09 15:32:18.309900045,0.006638614726646397
2025-10-09 15:32:18.434999943,0.004339596835540527
2025-10-09 15:32:18.559890032,0.001620845708142804
2025-10-09 15:32:18.684979916,0.0007247012223348115
2025-10-09 15:32:18.809870005,0.0006458682305571228
2025-10-09 15:32:18.934969902,0.0005368868814296102
2025-10-09 15:32:19.059859991,0.0009216682251412811
2025-10-09 15:32:19.184849977,0.0008995335352596223
2025-10-09 15:32:19.309740067,0.0006389132649027296
2025-10-09 15:32:19.434829950,0.00038512155760173084
2025-10-09 15:32:19.559730053,0.0009934089786752809
2025-10-09 15:32:19.684720039,0.0018855898830258955
2025-10-09 15:32:19.809609890,0.0031584664476486113
2025-10-09 15:32:19.934799910,0.0031169048496836327
2025-10-09 15:32:20.059689999,0.003069433097405927
2025-10-09 15:32:20.184789896,0.0029661631048478743
2025-10-09 15:32:20.309679985,0.005358187124388847
2025-10-09 15:32:20.434770107,0.006004334455334215
2025-10-09 15:32:20.559659958,0.004337431833250416
2025-10-09 15:32:20.684750080,0.0025527982243660485
2025-10-09 15:32:20.809649944,0.003449534761633677
2025-10-09 15:32:20.934839964,0.005506877661282328
2025-10-09 15:32:21.059730053,0.006256876322538907
2025-10-09 15:32:21.184819937,0.004018900600537889
2025-10-09 15:32:21.309720039,0.002470602120260512
2025-10-09 15:32:21.434809923,0.001885082918491987
2025-10-09 15:32:21.559700012,0.003724384406339709
2025-10-09 15:32:21.684789896,0.002085353349517649
2025-10-09 15:32:21.809679985,0.0011968495507754806
2025-10-09 15:32:21.934779882,0.002390433915143708
2025-10-09 15:32:22.059570074,0.0036766569461689214
2025-10-09 15:32:22.184659958,0.0045115392191659165
2025-10-09 15:32:22.309550047,0.0025391022843098687
2025-10-09 15:32:22.434639931,0.002689147978731321
2025-10-09 15:32:22.559439898,0.0024455574480672926
2025-10-09 15:32:22.684530020,0.0029020301169907503
2025-10-09 15:32:22.809420109,0.005563738075413216
2025-10-09 15:32:22.934509993,0.006912739514129296
2025-10-09 15:32:23.059509993,0.006195118841995417
2025-10-09 15:32:23.184600115,0.00563407650261627
2025-10-09 15:32:23.309489965,0.005058474799074397
2025-10-09 15:32:23.434580088,0.0030581760651414713
2025-10-09 15:32:23.559469938,0.0015341365908750904
2025-10-09 15:32:23.684570074,0.0010140519587626962
2025-10-09 15:32:23.809659958,0.0020745906298872407
2025-10-09 15:32:23.934750080,0.0031556511443907587
2025-10-09 15:32:24.059540033,0.0033152743710948007
2025-10-09 15:32:24.184629917,0.0038789389527830176
2025-10-09 15:32:24.309530020,0.007369352036423749
2025-10-09 15:32:24.434520006,0.0072177090445304515
2025-10-09 15:32:24.559509993,0.004198499132525457
2025-10-09 15:32:24.684499979,0.0017929348434299053
2025-10-09 15:32:24.809499979,0.0005568543161222905
2025-10-09 15:32:24.934489965,0.0004811512011693164
2025-10-09 15:32:25.059479952,0.0008646191015116989
2025-10-09 15:32:25.184469938,0.0016312716566749819
2025-10-09 15:32:25.309459925,0.00293926935368527
2025-10-09 15:32:25.434459925,0.004647017454161406
2025-10-09 15:32:25.559449911,0.00459683411174594
2025-10-09 15:32:25.684439898,0.0026329088353569396
2025-10-09 15:32:25.809530020,0.0025322287029665436
2025-10-09 15:32:25.934530020,0.006138530891217853
2025-10-09 15:32:26.059520006,0.0043652412274104435
2025-10-09 15:32:26.184509993,0.0023794232531546555
2025-10-09 15:32:26.309499979,0.0013296974129807237
2025-10-09 15:32:26.434499979,0.0012952613479251252
2025-10-09 15:32:26.559489965,0.0036656367119872746
2025-10-09 15:32:26.684479952,0.008577033404086332
2025-10-09 15:32:26.809469938,0.01339511143488592
2025-10-09 15:32:26.934459925,0.011555967610532902
2025-10-09 15:32:27.059360027,0.006867039042130707
2025-10-09 15:32:27.184350014,0.003912902721528333
2025-10-09 15:32:27.309340000,0.001034331625200391
2025-10-09 15:32:27.434329987,0.0005586798656744829
2025-10-09 15:32:27.559329987,0.0021179829121941163
2025-10-09 15:32:27.684319973,0.0039624187547830925
2025-10-09 15:32:27.809309959,0.009349780412050257
2025-10-09 15:32:27.934299946,0.022447091084023874
2025-10-09 15:32:28.059289932,0.011664165673502924
2025-10-09 15:32:28.184289932,0.007591999406370009
2025-10-09 15:32:28.309279919,0.0075782903558345716
2025-10-09 15:32:28.434269905,0.007740257778713233
2025-10-09 15:32:28.559259892,0.004582600214120047
2025-10-09 15:32:28.684250116,0.0022030273079020057
2025-10-09 15:32:28.809250116,0.0008219042480925864
2025-10-09 15:32:28.934240103,0.0008526584408105053
2025-10-09 15:32:29.059230089,0.001377439792346724
2025-10-09 15:32:29.184220076,0.002057144084772422
2025-10-09 15:32:29.309210062,0.0036269367953286613
2025-10-09 15:32:29.434210062,0.004817798636709059
2025-10-09 15:32:29.559299946,0.0056893185460806794
2025-10-09 15:32:29.684190035,0.005820096072945424
2025-10-09 15:32:29.809180021,0.0022583407565205382
2025-10-09 15:32:29.934079885,0.002370039705051008
2025-10-09 15:32:30.059070110,0.005733516632927649
2025-10-09 15:32:30.184060097,0.013378652042897787
2025-10-09 15:32:30.309050083,0.019071005022939458
2025-10-09 15:32:30.433949947,0.013790606296445573
2025-10-09 15:32:30.558939934,0.00575542445665056
2025-10-09 15:32:30.683830023,0.0023475095967523396
2025-10-09 15:32:30.808820009,0.004089759716329633
2025-10-09 15:32:30.933809996,0.00901411617225556
2025-10-09 15:32:31.058909893,0.009921909412749508
2025-10-09 15:32:31.183900118,0.005808042807723179
2025-10-09 15:32:31.308890104,0.0024237358812768672
2025-10-09 15:32:31.433779955,0.004381717337387014
2025-10-09 15:32:31.558779955,0.005745968669894852
2025-10-09 15:32:31.683769941,0.004950223807344667
2025-10-09 15:32:31.808860064,0.0026899083741226404
2025-10-09 15:32:31.933749914,0.0024830003759570562
2025-10-09 15:32:32.058840036,0.0015249253381119932
2025-10-09 15:32:32.183840036,0.0021027260287358462
2025-10-09 15:32:32.308830023,0.0016013762596943648
2025-10-09 15:32:32.433820009,0.0008219276140405407
2025-10-09 15:32:32.558809996,0.0011509120810706541
2025-10-09 15:32:32.683809996,0.0017995239299363197
2025-10-09 15:32:32.808900118,0.0013818950707298328
2025-10-09 15:32:32.933890104,0.0009827301231218888
2025-10-09 15:32:33.058880091,0.0008841093523938026
2025-10-09 15:32:33.183779955,0.0010067237800972517
2025-10-09 15:32:33.308670044,0.0010742665917363725
2025-10-09 15:32:33.433660030,0.0011013104954570307
2025-10-09 15:32:33.558749914,0.0030976380012399662
2025-10-09 15:32:33.683749914,0.002140242622573729
2025-10-09 15:32:33.808739901,0.0026678166932988523
2025-10-09 15:32:33.933729887,0.001057166893731809
2025-10-09 15:32:34.058820009,0.0006437290446453803
2025-10-09 15:32:34.183809996,0.001958985625508669
2025-10-09 15:32:34.308809996,0.005282576869550026
2025-10-09 15:32:34.433799982,0.010413908687225026
2025-10-09 15:32:34.558789968,0.007613133982818376
2025-10-09 15:32:34.683779955,0.004644601417137073
2025-10-09 15:32:34.808870077,0.002052056152330506
2025-10-09 15:32:34.933870077,0.0009363570419822498
2025-10-09 15:32:35.058759928,0.00217065872224409
2025-10-09 15:32:35.183749914,0.005139236377202039
2025-10-09 15:32:35.308739901,0.008697940083839284
2025-10-09 15:32:35.433739901,0.008238874799162299
2025-10-09 15:32:35.558729887,0.007071524445166011
2025-10-09 15:32:35.683720112,0.010614314441674155
2025-10-09 15:32:35.808710098,0.009682576187146186
2025-10-09 15:32:35.933710098,0.009955664476299919
2025-10-09 15:32:36.058700085,0.013995931920581572
2025-10-09 15:32:36.183690071,0.010062308289899069
2025-10-09 15:32:36.308680058,0.005352595885681044
2025-10-09 15:32:36.433680058,0.002392081004876423
2025-10-09 15:32:36.558569908,0.0009960242781242856
2025-10-09 15:32:36.683559895,0.0004455130939594598
2025-10-09 15:32:36.808549881,0.0003180209378291776
2025-10-09 15:32:36.933540106,0.0007232942834987099
2025-10-09 15:32:37.058439970,0.0008110459416736937
2025-10-09 15:32:37.183429956,0.0017717680900202204
2025-10-09 15:32:37.308320045,0.002738259658808029
2025-10-09 15:32:37.433409929,0.002789125871723863
2025-10-09 15:32:37.558300018,0.0012074656420991703
2025-10-09 15:32:37.683300018,0.0009846797093269188
2025-10-09 15:32:37.808290005,0.0013927318658081278
2025-10-09 15:32:37.933279991,0.0015760692787019082
2025-10-09 15:32:38.058269978,0.0011446874308158606
2025-10-09 15:32:38.183269978,0.0019033149752463174
2025-10-09 15:32:38.308360100,0.004930691358691952
2025-10-09 15:32:38.433350086,0.007834338379984374
2025-10-09 15:32:38.558340073,0.006833527240258319
2025-10-09 15:32:38.683330059,0.003575266006415001
2025-10-09 15:32:38.808429956,0.0013593394075207543
2025-10-09 15:32:38.933419943,0.0012053298617435981
2025-10-09 15:32:39.058310032,0.002073233892490256
2025-10-09 15:32:39.183300018,0.003071420888165477
2025-10-09 15:32:39.308199883,0.004615080726783516
2025-10-09 15:32:39.433190107,0.0063284361018042246
2025-10-09 15:32:39.558180094,0.0054231595267587585
2025-10-09 15:32:39.683269978,0.0033934570953247922
2025-10-09 15:32:39.808259964,0.0021527169226007725
2025-10-09 15:32:39.933259964,0.0011958058701596608
2025-10-09 15:32:40.058150053,0.0007301526329418495
2025-10-09 15:32:40.183140039,0.0009470540061925492
2025-10-09 15:32:40.308130026,0.0018867296794498056
2025-10-09 15:32:40.433130026,0.003698367993486329
2025-10-09 15:32:40.558120012,0.004492031860336088
2025-10-09 15:32:40.683310032,0.0030004890982009425
2025-10-09 15:32:40.808300018,0.0026079677772727905
2025-10-09 15:32:40.933300018,0.0017412365293645315
2025-10-09 15:32:41.058290005,0.00308957383687658
2025-10-09 15:32:41.183180094,0.003357771886276062
