Time,v_l2_regional
2025-10-09 15:45:50.246429920,5.115941708114696
2025-10-09 15:45:50.371320009,3.075579575562425
2025-10-09 15:45:50.496309996,1.7860181056264524
2025-10-09 15:45:50.621309996,3.686708125040007
2025-10-09 15:45:50.746400118,5.018786582947666
2025-10-09 15:45:50.871289968,4.925571502302473
2025-10-09 15:45:50.996180058,3.5418968831140107
2025-10-09 15:45:51.121180058,1.466829028911261
2025-10-09 15:45:51.246170044,2.5124043078039793
2025-10-09 15:45:51.371160030,3.6315338651997333
2025-10-09 15:45:51.496049881,3.65788986440738
2025-10-09 15:45:51.621049881,2.532646761941991
2025-10-09 15:45:51.746140003,1.6389228031446448
2025-10-09 15:45:51.871129990,2.5265094727408504
2025-10-09 15:45:51.996119976,3.582805560587611
2025-10-09 15:45:52.121119976,3.8275215523837343
2025-10-09 15:45:52.246210098,3.3225266098453963
2025-10-09 15:45:52.371200085,2.4469745651584236
2025-10-09 15:45:52.496190071,1.500281086082954
2025-10-09 15:45:52.621190071,1.416223404407034
2025-10-09 15:45:52.746180058,2.537971482163807
2025-10-09 15:45:52.871170044,3.6297876590824494
2025-10-09 15:45:52.996160030,3.8904304514902335
2025-10-09 15:45:53.121150017,2.8984012591959654
2025-10-09 15:45:53.246150017,1.8857428165169408
2025-10-09 15:45:53.371140003,2.2187060566125023
2025-10-09 15:45:53.496129990,3.198725867110021
2025-10-09 15:45:53.621119976,3.4307306152750088
2025-10-09 15:45:53.746119976,3.358744013758939
2025-10-09 15:45:53.871109962,2.7655739335984126
2025-10-09 15:45:53.996099949,1.8743304943109689
2025-10-09 15:45:54.121089935,3.0003492461378976
2025-10-09 15:45:54.246089935,3.5442272558531354
2025-10-09 15:45:54.371079922,3.652075378472152
2025-10-09 15:45:54.496069908,2.8435662336829775
2025-10-09 15:45:54.620959997,1.6664043308632357
2025-10-09 15:45:54.745959997,2.326257338739526
2025-10-09 15:45:54.870850086,3.692665649112069
2025-10-09 15:45:54.995840073,4.114385089329023
2025-10-09 15:45:55.120830059,3.579423187873571
2025-10-09 15:45:55.245830059,2.783327945796947
2025-10-09 15:45:55.370719910,2.3549816430306847
2025-10-09 15:45:55.495709896,2.0073155190539924
2025-10-09 15:45:55.620699883,1.47743803398662
2025-10-09 15:45:55.745589972,1.642372147371144
2025-10-09 15:45:55.870790005,1.9115970243557476
2025-10-09 15:45:55.995779991,2.220194338063113
2025-10-09 15:45:56.120670080,2.2372553406809086
2025-10-09 15:45:56.245660067,2.1037031625931686
2025-10-09 15:45:56.370759964,1.8917611217047197
2025-10-09 15:45:56.495749950,1.4063334510479724
2025-10-09 15:45:56.620840073,1.2725133305469734
2025-10-09 15:45:56.745729923,1.7786593269601962
2025-10-09 15:45:56.870830059,2.797977913550874
2025-10-09 15:45:56.995719910,4.096498030805672
2025-10-09 15:45:57.120609999,4.78366346474373
2025-10-09 15:45:57.245500088,4.5031272532629485
2025-10-09 15:45:57.370699883,2.951224163777679
2025-10-09 15:45:57.495589972,1.587049971763569
2025-10-09 15:45:57.620779991,2.8921189584018236
2025-10-09 15:45:57.745670080,3.789796314878051
2025-10-09 15:45:57.870660067,3.1274296668926866
2025-10-09 15:45:57.995559931,2.5384233754175543
2025-10-09 15:45:58.120749950,2.9225822938889596
2025-10-09 15:45:58.245640039,3.288561738210606
2025-10-09 15:45:58.370529890,2.358591270956138
2025-10-09 15:45:58.495429993,2.8120454960010424
2025-10-09 15:45:58.620620012,4.449706600328919
2025-10-09 15:45:58.745510101,5.273357950075644
2025-10-09 15:45:58.870500088,5.303768740550038
2025-10-09 15:45:58.995500088,4.71147241575057
2025-10-09 15:45:59.120589972,3.893701523672012
2025-10-09 15:45:59.245480061,3.021354283796134
2025-10-09 15:45:59.370569944,2.481404167442499
2025-10-09 15:45:59.495470047,1.9794976764672516
2025-10-09 15:45:59.620460033,1.608455547007206
2025-10-09 15:45:59.745349884,1.3172472886745676
2025-10-09 15:45:59.870539904,1.023029708502153
2025-10-09 15:45:59.995440006,0.8964989751766314
2025-10-09 15:46:00.120529890,0.9236704778845645
2025-10-09 15:46:00.245419979,1.0376976454930165
2025-10-09 15:46:00.370510101,0.8691280383006004
2025-10-09 15:46:00.495399952,0.8038313158261193
2025-10-09 15:46:00.620500088,0.7894661638452275
2025-10-09 15:46:00.745389938,0.9600231833295745
2025-10-09 15:46:00.870480061,1.2262355728208385
2025-10-09 15:46:00.995369911,1.6304005324739987
2025-10-09 15:46:01.120470047,1.7488385204378512
2025-10-09 15:46:01.245359898,1.304345531314651
2025-10-09 15:46:01.370450020,1.3920398091150266
2025-10-09 15:46:01.495340109,1.3669377414299089
2025-10-09 15:46:01.620440006,1.5105568027157235
2025-10-09 15:46:01.745330095,1.7344419696325963
2025-10-09 15:46:01.870419979,1.6854303395240786
2025-10-09 15:46:01.995510101,1.2670611225390824
2025-10-09 15:46:02.120609999,1.1283131932447874
2025-10-09 15:46:02.245500088,1.1261710034801555
2025-10-09 15:46:02.370589972,1.522010643295325
2025-10-09 15:46:02.495379925,2.234954667008763
2025-10-09 15:46:02.620470047,2.7293102202473247
2025-10-09 15:46:02.745369911,3.441430176207814
2025-10-09 15:46:02.870559931,3.6913765639013327
2025-10-09 15:46:02.995650053,2.6016428929334716
2025-10-09 15:46:03.120640039,2.345835056485858
2025-10-09 15:46:03.245440006,2.6043009532801196
2025-10-09 15:46:03.370529890,1.9665785974119492
2025-10-09 15:46:03.495320082,3.135040906558877
2025-10-09 15:46:03.620510101,1.9766744439614352
2025-10-09 15:46:03.745310068,1.1222194910864136
2025-10-09 15:46:03.870399952,1.7939293516503085
2025-10-09 15:46:03.995189905,2.2328995607949427
2025-10-09 15:46:04.120280027,2.4533109567791245
2025-10-09 15:46:04.245079994,2.50825045411817
2025-10-09 15:46:04.370170116,1.7830197380224786
2025-10-09 15:46:04.495059967,1.6158826252485823
2025-10-09 15:46:04.620150089,2.773143781209153
2025-10-09 15:46:04.745049953,4.443126668574648
2025-10-09 15:46:04.870140076,5.531044854854325
2025-10-09 15:46:04.994930029,4.991642795772974
2025-10-09 15:46:05.120019913,3.5991953998670323
2025-10-09 15:46:05.244920015,2.159970643074519
2025-10-09 15:46:05.370009899,2.5738409042062
2025-10-09 15:46:05.494899988,4.28478183577484
2025-10-09 15:46:05.619990110,4.962122844819972
2025-10-09 15:46:05.745079994,4.489682792684162
2025-10-09 15:46:05.870179892,2.8965055149600514
2025-10-09 15:46:05.994970083,1.4136747218036043
2025-10-09 15:46:06.120059967,2.1917310831114185
2025-10-09 15:46:06.244950056,3.5966324679264217
2025-10-09 15:46:06.370049953,3.863399616162817
2025-10-09 15:46:06.495039940,4.470512278763503
2025-10-09 15:46:06.620130062,4.129008824236725
2025-10-09 15:46:06.744920015,3.520640617621672
2025-10-09 15:46:06.870019913,3.71726784606174
2025-10-09 15:46:06.994810104,4.3668461416710125
2025-10-09 15:46:07.119899988,4.573770112723392
2025-10-09 15:46:07.244889975,3.1898537197685495
2025-10-09 15:46:07.369990110,3.350908089919881
2025-10-09 15:46:07.494879961,3.996407785573659
2025-10-09 15:46:07.619970083,4.492316492800597
2025-10-09 15:46:07.744859934,4.485134608695512
2025-10-09 15:46:07.869950056,4.3885036245551
2025-10-09 15:46:07.994849920,3.1984267232756407
2025-10-09 15:46:08.119940042,1.6372142580505458
2025-10-09 15:46:08.244829893,3.5846097298656874
2025-10-09 15:46:08.369920015,6.038859296156973
2025-10-09 15:46:08.494820118,7.0026699795723095
2025-10-09 15:46:08.619910002,7.161742003250589
2025-10-09 15:46:08.744800091,5.638271889005774
2025-10-09 15:46:08.869889975,3.4217319094746075
2025-10-09 15:46:08.994790077,3.1501149360230483
2025-10-09 15:46:09.119879961,5.006990319490916
2025-10-09 15:46:09.244770050,6.424526906490197
2025-10-09 15:46:09.369760036,7.150736696077352
2025-10-09 15:46:09.494659901,4.119239676933504
2025-10-09 15:46:09.619750023,4.47538501985441
2025-10-09 15:46:09.744640112,3.049837965359307
2025-10-09 15:46:09.869630098,2.13096369555537
2025-10-09 15:46:09.994529963,2.158273506998071
2025-10-09 15:46:10.119620085,2.4468481661201915
2025-10-09 15:46:10.244509935,2.3413875945137224
2025-10-09 15:46:10.369600058,1.946996693625723
2025-10-09 15:46:10.494489908,1.6197856811717404
2025-10-09 15:46:10.619489908,2.1097914296609988
2025-10-09 15:46:10.744379997,2.7962589837920957
2025-10-09 15:46:10.869570017,2.846888629262918
2025-10-09 15:46:10.994460106,2.2166334286986316
2025-10-09 15:46:11.119460106,1.9936415086614747
2025-10-09 15:46:11.244349957,2.893929964624576
2025-10-09 15:46:11.369539976,3.865490077418322
2025-10-09 15:46:11.494430065,3.895580570441427
2025-10-09 15:46:11.619630098,3.0310694463916534
2025-10-09 15:46:11.744519949,1.899382255971002
2025-10-09 15:46:11.869610071,1.6654375645044461
2025-10-09 15:46:11.994499922,2.3053350082222317
2025-10-09 15:46:12.119600058,2.5933324658350787
2025-10-09 15:46:12.244590044,2.1680738009326395
2025-10-09 15:46:12.369580030,1.5189961591124086
2025-10-09 15:46:12.494469881,1.023884762513341
2025-10-09 15:46:12.619460106,1.489434267092794
2025-10-09 15:46:12.744359970,2.583273071155419
2025-10-09 15:46:12.869549990,2.610873071109548
2025-10-09 15:46:12.994440079,2.941387477716512
2025-10-09 15:46:13.119630098,3.285137650977427
2025-10-09 15:46:13.244529963,2.8337193146804
2025-10-09 15:46:13.369420052,2.167863248565278
2025-10-09 15:46:13.494309902,1.5010125013923934
2025-10-09 15:46:13.619400024,1.4672684164783052
2025-10-09 15:46:13.744400024,2.022108072362293
2025-10-09 15:46:13.869390011,2.1189528238004134
2025-10-09 15:46:13.994379997,1.7366525165949296
2025-10-09 15:46:14.119469881,1.4775366799540883
2025-10-09 15:46:14.244369984,1.3845265203007138
2025-10-09 15:46:14.369560003,1.3397490045339648
2025-10-09 15:46:14.494450092,1.5574480942547495
2025-10-09 15:46:14.619539976,2.251551787306535
2025-10-09 15:46:14.744630098,2.945036464563851
2025-10-09 15:46:14.869630098,3.091855518691851
2025-10-09 15:46:14.994519949,2.873124258428705
2025-10-09 15:46:15.119610071,1.956180237346881
2025-10-09 15:46:15.244499922,1.013336041829165
2025-10-09 15:46:15.369499922,1.2049564106610877
2025-10-09 15:46:15.494590044,2.0971967793077377
2025-10-09 15:46:15.619580030,2.841989406365372
2025-10-09 15:46:15.744469881,2.88537515322605
2025-10-09 15:46:15.869469881,2.904252677383374
2025-10-09 15:46:15.994359970,2.063444955329982
2025-10-09 15:46:16.119450092,1.7468010524954616
2025-10-09 15:46:16.244440079,2.4318255334463235
2025-10-09 15:46:16.369440079,2.5118415923122033
2025-10-09 15:46:16.494329929,2.7886029438616746
2025-10-09 15:46:16.619420052,2.5210254091909703
2025-10-09 15:46:16.744410038,2.0004009540478997
2025-10-09 15:46:16.869410038,1.9096791589780868
2025-10-09 15:46:16.994199991,1.2298341665453312
2025-10-09 15:46:17.119290113,1.117680264997106
2025-10-09 15:46:17.244080067,1.6767309734278344
2025-10-09 15:46:17.369179964,2.4962628438440224
2025-10-09 15:46:17.493969917,2.75464106123316
2025-10-09 15:46:17.619060040,2.5902119407045143
2025-10-09 15:46:17.743949890,2.0193202628348734
2025-10-09 15:46:17.869040012,1.3012714157329939
2025-10-09 15:46:17.993839979,1.4100327136651831
2025-10-09 15:46:18.118930101,1.3206001867299768
2025-10-09 15:46:18.243920088,1.353027623115286
2025-10-09 15:46:18.369009972,1.443115000415247
2025-10-09 15:46:18.494009972,1.8473287990196148
2025-10-09 15:46:18.619100094,1.8190484131045002
2025-10-09 15:46:18.743989944,1.5628448649387754
2025-10-09 15:46:18.869179964,1.203591612197842
2025-10-09 15:46:18.993979931,1.3428927750242194
2025-10-09 15:46:19.119070053,1.6046314819890115
2025-10-09 15:46:19.243860006,1.7216826573787485
2025-10-09 15:46:19.368949890,1.9701235130323689
2025-10-09 15:46:19.493949890,1.9786443687591384
2025-10-09 15:46:19.619139910,1.9274954506028021
2025-10-09 15:46:19.744129896,1.8646160281696071
2025-10-09 15:46:19.869220018,1.6743998951319838
2025-10-09 15:46:19.994009972,1.3018056845034518
2025-10-09 15:46:20.119009972,1.0844805139459628
2025-10-09 15:46:20.243900061,0.7678608962601884
2025-10-09 15:46:20.368989944,0.6528552930516074
2025-10-09 15:46:20.493979931,0.7079378411419677
2025-10-09 15:46:20.618979931,0.8995767312276649
2025-10-09 15:46:20.743969917,0.9530271867004897
2025-10-09 15:46:20.868959904,0.9466449146764323
2025-10-09 15:46:20.993949890,0.9142969071795006
2025-10-09 15:46:21.119050026,0.829793311533812
2025-10-09 15:46:21.243940115,0.7902064007348015
2025-10-09 15:46:21.368930101,0.7827562399743293
2025-10-09 15:46:21.493819952,0.801066986212608
2025-10-09 15:46:21.618819952,0.9522211132164891
2025-10-09 15:46:21.743809938,1.409402936094838
2025-10-09 15:46:21.868799925,1.9526233821054693
2025-10-09 15:46:21.993789911,2.289428945001733
2025-10-09 15:46:22.118789911,2.6150682269674626
2025-10-09 15:46:22.243779898,2.460510803527593
2025-10-09 15:46:22.368870020,2.551506800003088
2025-10-09 15:46:22.493860006,2.838182651050978
2025-10-09 15:46:22.618849993,2.546530725489583
2025-10-09 15:46:22.743949890,2.06124498258134
2025-10-09 15:46:22.868940115,1.5342552952906026
2025-10-09 15:46:22.993930101,2.2187564737444707
2025-10-09 15:46:23.118920088,2.778624843846278
2025-10-09 15:46:23.243920088,2.520389462878603
2025-10-09 15:46:23.368910074,1.6581331028000288
2025-10-09 15:46:23.493900061,1.3169529537687559
2025-10-09 15:46:23.618890047,1.237778004256013
2025-10-09 15:46:23.743890047,0.767193760140488
2025-10-09 15:46:23.868779898,1.3645572225699263
2025-10-09 15:46:23.993769884,1.8933339808393552
2025-10-09 15:46:24.118760109,1.9394306387688889
2025-10-09 15:46:24.243760109,1.8349617996559904
2025-10-09 15:46:24.368750095,1.3851305272581713
2025-10-09 15:46:24.493740082,1.1922854761621686
2025-10-09 15:46:24.618730068,1.0972103615708797
2025-10-09 15:46:24.743720055,0.9404088798498764
2025-10-09 15:46:24.868619919,0.855934959413535
2025-10-09 15:46:24.993609905,1.0165935190524773
2025-10-09 15:46:25.118499994,1.4766820637427345
2025-10-09 15:46:25.243489981,1.6904994996072167
2025-10-09 15:46:25.368390083,1.7392570748640057
2025-10-09 15:46:25.493380070,2.492195354297542
2025-10-09 15:46:25.618370056,3.7072577459833096
2025-10-09 15:46:25.743360043,4.379177280040197
2025-10-09 15:46:25.868360043,3.799040585013439
2025-10-09 15:46:25.993350029,2.6157183583989885
2025-10-09 15:46:26.118340015,2.2593798823849878
2025-10-09 15:46:26.243530035,2.9576848273091487
2025-10-09 15:46:26.368429899,3.5038517329451877
2025-10-09 15:46:26.493419886,2.9125543101039764
2025-10-09 15:46:26.618410110,1.7656830052969588
2025-10-09 15:46:26.743400097,2.020297785549324
2025-10-09 15:46:26.868400097,3.7979162584846766
2025-10-09 15:46:26.993489981,5.30630896821967
2025-10-09 15:46:27.118380070,6.011357023486107
2025-10-09 15:46:27.243269920,5.652818741100584
2025-10-09 15:46:27.368269920,4.102109543674328
2025-10-09 15:46:27.493360043,2.4364539511671466
2025-10-09 15:46:27.618350029,2.774300941560549
2025-10-09 15:46:27.743439913,3.5033579045712346
2025-10-09 15:46:27.868330002,3.4178499430630005
2025-10-09 15:46:27.993330002,3.4412017423917107
2025-10-09 15:46:28.118319988,2.7962516224791885
2025-10-09 15:46:28.243410110,3.4480616703620233
2025-10-09 15:46:28.368499994,3.3514376596651774
2025-10-09 15:46:28.493400097,3.1590417582207193
2025-10-09 15:46:28.618390083,3.216736648632392
2025-10-09 15:46:28.743380070,2.7128145904741157
2025-10-09 15:46:28.868370056,1.9909920131108645
2025-10-09 15:46:28.993370056,1.3901627758836366
2025-10-09 15:46:29.118360043,1.3947377640430296
2025-10-09 15:46:29.243350029,1.7546087312205116
2025-10-09 15:46:29.368340015,1.896069958751718
2025-10-09 15:46:29.493340015,1.93520254019586
2025-10-09 15:46:29.618330002,2.558221200855536
2025-10-09 15:46:29.743319988,3.353034625025589
2025-10-09 15:46:29.868309975,3.3861194021496788
2025-10-09 15:46:29.993200064,2.3764557117456975
2025-10-09 15:46:30.118200064,2.4177309183632274
2025-10-09 15:46:30.243089914,4.076434520089983
2025-10-09 15:46:30.368079901,5.607568409213704
2025-10-09 15:46:30.492969990,5.080575533354782
2025-10-09 15:46:30.617969990,2.851986716051155
2025-10-09 15:46:30.742959976,1.111708647079913
2025-10-09 15:46:30.868149996,4.407462101206456
2025-10-09 15:46:30.993040085,6.858669742845073
2025-10-09 15:46:31.118040085,5.12215383260343
2025-10-09 15:46:31.243030071,3.2165504242700367
2025-10-09 15:46:31.368020058,2.145733253303692
2025-10-09 15:46:31.493010044,2.380504813017871
2025-10-09 15:46:31.618109941,2.4536056700656377
2025-10-09 15:46:31.743099928,2.601815484311195
2025-10-09 15:46:31.868089914,2.140317331555827
2025-10-09 15:46:31.993079901,1.5906579470073061
2025-10-09 15:46:32.118069887,1.5833966657543517
2025-10-09 15:46:32.242969990,2.688113016361988
2025-10-09 15:46:32.368060112,3.6173097741338456
2025-10-09 15:46:32.493050098,4.063060379826549
2025-10-09 15:46:32.618139982,4.413942547522338
2025-10-09 15:46:32.743040085,4.38004541675894
2025-10-09 15:46:32.868030071,3.3266935064990952
2025-10-09 15:46:32.993020058,1.2902379855123625
2025-10-09 15:46:33.118010044,2.8606886606187154
2025-10-09 15:46:33.243010044,2.527903665305257
2025-10-09 15:46:33.367899895,2.1440171250697246
2025-10-09 15:46:33.492889881,1.895516687678389
2025-10-09 15:46:33.617980003,1.2219518269510463
2025-10-09 15:46:33.742980003,1.1706781287153614
2025-10-09 15:46:33.867969990,1.4655098922824608
2025-10-09 15:46:33.992959976,1.3960367403586664
2025-10-09 15:46:34.117949963,1.6430998109332098
2025-10-09 15:46:34.242949963,1.4261464116387215
2025-10-09 15:46:34.367939949,1.0820123836727789
2025-10-09 15:46:34.492929935,0.758431832514136
2025-10-09 15:46:34.618020058,1.1679918526973978
2025-10-09 15:46:34.743010044,2.653876537493879
2025-10-09 15:46:34.868010044,4.498645319943995
2025-10-09 15:46:34.993000031,5.232087970951845
2025-10-09 15:46:35.117889881,5.007224879579307
2025-10-09 15:46:35.242880106,3.9309602402525017
2025-10-09 15:46:35.367880106,2.0687311288587
2025-10-09 15:46:35.492870092,1.5214932599208248
2025-10-09 15:46:35.617860079,3.0474007855495886
2025-10-09 15:46:35.742850065,3.275082341496584
2025-10-09 15:46:35.867850065,2.344145133121241
2025-10-09 15:46:35.992840052,2.07659289073665
2025-10-09 15:46:36.117729902,2.3451998691261378
2025-10-09 15:46:36.242719889,2.210199741630832
2025-10-09 15:46:36.367619991,1.6773748547317928
2025-10-09 15:46:36.492609978,1.8211439919680978
2025-10-09 15:46:36.617500067,2.633810595175742
2025-10-09 15:46:36.742490053,3.254954129593688
2025-10-09 15:46:36.867389917,2.968878410555028
2025-10-09 15:46:36.992480040,1.9501367708308954
2025-10-09 15:46:37.117569923,1.1819146822546027
2025-10-09 15:46:37.242559910,1.905620985478093
2025-10-09 15:46:37.367449999,2.3365422982998827
2025-10-09 15:46:37.492449999,2.3961032237424065
2025-10-09 15:46:37.617439985,2.1623404266218693
2025-10-09 15:46:37.742530107,1.8277337459518683
2025-10-09 15:46:37.867320061,1.7401512335445881
2025-10-09 15:46:37.992419958,1.843176051026393
2025-10-09 15:46:38.117310047,2.751835719008995
2025-10-09 15:46:38.242300034,2.0409989763391607
2025-10-09 15:46:38.367290020,2.289121038453297
2025-10-09 15:46:38.492290020,3.1977810692134643
2025-10-09 15:46:38.617280006,3.472785046442767
2025-10-09 15:46:38.742369890,3.0621420751930755
2025-10-09 15:46:38.867360115,1.9843460566282283
2025-10-09 15:46:38.992460012,1.9763472820190278
2025-10-09 15:46:39.117449999,1.706513269001373
2025-10-09 15:46:39.242640018,1.385519845517017
2025-10-09 15:46:39.367429972,1.2013743718311751
2025-10-09 15:46:39.492429972,1.30543134091964
2025-10-09 15:46:39.617320061,1.5374498493555004
2025-10-09 15:46:39.742409945,1.399251192914535
2025-10-09 15:46:39.867399931,1.0480449241515126
2025-10-09 15:46:39.992490053,1.7608052164545342
2025-10-09 15:46:40.117389917,2.672364317233572
2025-10-09 15:46:40.242379904,2.424760818735582
2025-10-09 15:46:40.367369890,1.6825849528026813
2025-10-09 15:46:40.492460012,0.6717841493657025
2025-10-09 15:46:40.617460012,1.4021682201460355
2025-10-09 15:46:40.742350101,2.4004223226003383
2025-10-09 15:46:40.867340088,2.7574098637853512
2025-10-09 15:46:40.992330074,2.341108714042184
2025-10-09 15:46:41.117429972,1.6334888863678414
2025-10-09 15:46:41.242419958,1.0633805206718103
2025-10-09 15:46:41.367409945,1.6771253032676925
2025-10-09 15:46:41.492500067,1.9617390376737165
2025-10-09 15:46:41.617500067,1.3194779724782262
2025-10-09 15:46:41.742389917,0.953554687995791
2025-10-09 15:46:41.867379904,0.9753056704182541
2025-10-09 15:46:41.992470026,1.3903393461534848
2025-10-09 15:46:42.117360115,2.0245211561158105
2025-10-09 15:46:42.242259979,2.2371089016443753
2025-10-09 15:46:42.367249966,2.0794256118017302
2025-10-09 15:46:42.492340088,1.772560896649957
2025-10-09 15:46:42.617330074,1.3878144746475476
2025-10-09 15:46:42.742229939,1.792326866842932
2025-10-09 15:46:42.867320061,2.4529478702045426
2025-10-09 15:46:42.992310047,3.533893700014015
2025-10-09 15:46:43.117300034,4.211966915145316
2025-10-09 15:46:43.242199898,4.295216844968046
2025-10-09 15:46:43.367189884,3.5090776391781353
2025-10-09 15:46:43.492180109,2.391273568757191
2025-10-09 15:46:43.617170095,2.1297983935249016
2025-10-09 15:46:43.742170095,3.140680838134821
2025-10-09 15:46:43.867160082,4.309170235032032
2025-10-09 15:46:43.992150068,4.304373079487592
2025-10-09 15:46:44.117340088,4.5272623585421625
2025-10-09 15:46:44.242330074,3.444785373834631
2025-10-09 15:46:44.367330074,1.8872921728318854
2025-10-09 15:46:44.492219925,1.1387992620206382
2025-10-09 15:46:44.617209911,1.7654092198040094
2025-10-09 15:46:44.742100000,2.620862195638631
2025-10-09 15:46:44.867199898,3.1054785910885783
2025-10-09 15:46:44.992089987,3.3435244197127907
2025-10-09 15:46:45.117079973,2.208079990181685
2025-10-09 15:46:45.242069960,1.887591463132846
2025-10-09 15:46:45.367069960,1.767773414479639
2025-10-09 15:46:45.491960049,1.5547526961343405
2025-10-09 15:46:45.616950035,2.1186861460407482
2025-10-09 15:46:45.741839886,2.369180706686386
2025-10-09 15:46:45.866940022,2.280573055271306
2025-10-09 15:46:45.991830111,1.6690312343810407
2025-10-09 15:46:46.116820097,1.9909574957236023
2025-10-09 15:46:46.241709948,1.8987351795736946
2025-10-09 15:46:46.366810083,1.7254208305874248
2025-10-09 15:46:46.491699934,1.8390334524386713
2025-10-09 15:46:46.616689920,2.019075712462512
2025-10-09 15:46:46.741780043,1.5432831412139667
2025-10-09 15:46:46.866879940,1.5613227378495453
2025-10-09 15:46:46.991770029,2.0478606254758893
2025-10-09 15:46:47.116760015,2.439028775004714
2025-10-09 15:46:47.241750002,2.6840311722447447
2025-10-09 15:46:47.366739988,2.334190375599589
2025-10-09 15:46:47.491640091,2.1015790596087505
2025-10-09 15:46:47.616630077,1.654853240658065
2025-10-09 15:46:47.741620064,1.3073340071745245
2025-10-09 15:46:47.866610050,1.1777588997133501
2025-10-09 15:46:47.991709948,1.3870200827067174
2025-10-09 15:46:48.116699934,1.3250837809160405
2025-10-09 15:46:48.241590023,1.5200014891712277
2025-10-09 15:46:48.366879940,2.212520990433537
2025-10-09 15:46:48.491679907,1.5504051044636695
2025-10-09 15:46:48.616669893,1.695182926201919
2025-10-09 15:46:48.741660118,1.968027639263229
2025-10-09 15:46:48.866650105,2.069642244591623
2025-10-09 15:46:48.991650105,2.061722715859361
2025-10-09 15:46:49.116640091,2.169756258712946
2025-10-09 15:46:49.241529942,2.489018691965118
2025-10-09 15:46:49.366719961,2.901965885004724
2025-10-09 15:46:49.491610050,3.079698285826592
2025-10-09 15:46:49.616610050,2.804496826954614
2025-10-09 15:46:49.741600037,2.4223566821415354
2025-10-09 15:46:49.866689920,2.9773810057812136
2025-10-09 15:46:49.991679907,3.104656223123503
2025-10-09 15:46:50.116679907,3.358828379082132
2025-10-09 15:46:50.241669893,3.2396553528800327
2025-10-09 15:46:50.366660118,2.6795854300737454
2025-10-09 15:46:50.491650105,1.8948463127433977
2025-10-09 15:46:50.616750002,1.4792654439528423
2025-10-09 15:46:50.741640091,1.2332910546613685
2025-10-09 15:46:50.866630077,1.1383124806135174
2025-10-09 15:46:50.991620064,0.8357902353252278
2025-10-09 15:46:51.116519928,0.681040175106983
2025-10-09 15:46:51.241509914,0.8723097797194813
2025-10-09 15:46:51.366600037,1.1543275323587756
2025-10-09 15:46:51.491590023,1.4471708521756341
2025-10-09 15:46:51.616590023,1.8574653594615835
2025-10-09 15:46:51.741580009,2.4085236206672334
2025-10-09 15:46:51.866569996,3.205615494464324
2025-10-09 15:46:51.991559982,3.9779938773192574
2025-10-09 15:46:52.116549969,4.233411086774501
2025-10-09 15:46:52.241549969,3.3994002366380367
2025-10-09 15:46:52.366640091,1.4513443632487786
2025-10-09 15:46:52.491630077,1.3909761492212047
2025-10-09 15:46:52.616620064,3.3087175047820265
2025-10-09 15:46:52.741620064,4.507690995284477
2025-10-09 15:46:52.866610050,4.604069525931814
2025-10-09 15:46:52.991600037,3.6739263561119793
2025-10-09 15:46:53.116590023,2.339576385485896
2025-10-09 15:46:53.241590023,0.6768828907191037
2025-10-09 15:46:53.366580009,0.6534080853308674
2025-10-09 15:46:53.491669893,1.2170893110182999
2025-10-09 15:46:53.616660118,1.6241028057209
2025-10-09 15:46:53.741559982,1.3832714090277982
2025-10-09 15:46:53.866549969,1.082052269716787
2025-10-09 15:46:53.991440058,0.8962051208820725
2025-10-09 15:46:54.116430044,0.9241482074146712
2025-10-09 15:46:54.241420031,1.1603098047326628
2025-10-09 15:46:54.366420031,1.7826690630698259
2025-10-09 15:46:54.491309881,1.8395340927698243
2025-10-09 15:46:54.616300106,1.663066186513333
2025-10-09 15:46:54.741189957,1.1326895634539502
2025-10-09 15:46:54.866189957,0.9013439244277127
2025-10-09 15:46:54.991080046,1.311055362509627
2025-10-09 15:46:55.116070032,1.9430870704699523
2025-10-09 15:46:55.241060019,2.4729890176452463
2025-10-09 15:46:55.365959883,1.6274876983303126
2025-10-09 15:46:55.491149902,1.1723803847872927
2025-10-09 15:46:55.616139889,1.4054814569027583
2025-10-09 15:46:55.741130114,1.9362612646518031
2025-10-09 15:46:55.866029978,2.3825489256927126
2025-10-09 15:46:55.991120100,3.2917845556005028
2025-10-09 15:46:56.116009951,3.4381165066355006
2025-10-09 15:46:56.241100073,3.33724085913858
2025-10-09 15:46:56.365900040,2.831483280531954
2025-10-09 15:46:56.491090059,1.9882321301104398
2025-10-09 15:46:56.616080046,1.388064412608255
2025-10-09 15:46:56.741070032,1.9377769469019128
2025-10-09 15:46:56.865959883,2.9519655488545675
2025-10-09 15:46:56.991060019,3.7437402812853477
2025-10-09 15:46:57.115950108,4.61284764932005
2025-10-09 15:46:57.241039991,4.993171039769065
2025-10-09 15:46:57.366029978,2.9798062849578426
2025-10-09 15:46:57.491029978,2.1493455874961116
2025-10-09 15:46:57.615920067,3.7496427347570034
2025-10-09 15:46:57.741110086,3.274195547824497
2025-10-09 15:46:57.865999937,3.848235191497266
2025-10-09 15:46:57.990999937,3.8555470199626014
2025-10-09 15:46:58.115890026,2.600770458855943
2025-10-09 15:46:58.240979910,1.601857240454186
2025-10-09 15:46:58.365869999,1.3802828981016901
